tid,id,title,authors,venue,year
56944,zxBYQfFQ_6wJ,Complete Characterization of Adversaries Tolerable in General Multiparty Computations,"M Hirt, U Maurer","Proc. ACM PODC,",
56947,VWK0ebbgJM8J,Generating Artificial Traffic Over a Local Area Network Using Random Number Generators,"LA Ramshaw, PD Amer","Computer Networks,",
56952,QXFfamSklhMJ,The ASP dilemma Many electronics industry players are jumping on the applications service provider  ,LG Paul,"ELECTRONIC BUSINESS,",2001
56953,7nCZ0ne_USsJ,Frame Relay to ATM interworking,D Walton,"BT Technology Journal,",1998
56954,Vtu-jTJBN70J,Genetic Algorithms and Investment Strategies,RJ Bauer,,
56955,e-QcwiFmkNkJ,Interplay between positive and negative elongation factors: drawing a new view of DRB,"Y Yamaguchi, T Wada, H Handa","Genes to Cells,",1998
56960,w9IzqrZAa74J,A critique of ANSI SQL isolation levels,POâ??Neil,"A dense, scholarly, oft-cited, hard-to-read, necessary",
56962,mATuYhWqiyAJ,"Official methods of analysis of AOAC international, 16th ed, vol 1. AOAC International, Gaithersburg",P Cunniff,"MD,",
56963,hbeDqBpnjlEJ,Reticular Chemistry: Occurrence and Taxonomy of Nets and Grammar for the Design of Frameworks,"NW Ockwig, O Delgado-Friedrichs, MO'Keeffe, OM  ","Acc. Chem. Res,",2005
56964,UHYFpGi8CP4J,A survey of Microsoft SQL Server 2000 XML features,A Conrad,,
56966,RTNQqKi6_VAJ,Network design for information networks,"A Hayrapetyan, C Swamy, Ã? Tardos",,
56971,UveCKYMN5BkJ,Beam Studies with RF Choppers in the MEBT of the J-PARC Proton Linac,T Katoâ?¦,"Procs. of PAC 2003,",
56974,T7s8AX3-9f0J,Supporting Human Activities-Exploring Activity-Centered Computing,"HB Christensen, J Bardram","LECTURE NOTES IN COMPUTER SCIENCE,",2002
56976,qfXkb5Elv0gJ,Coordinating Mobile Agents via Blackboards and Access Rights. Coordination Languages and Models ( ,"R De Nicola, G Ferrari, R Pugliese","Proceedings (D. Garlan, D. Le Metayer, Eds.),",
56986,XYGhVgA3cIAJ,Numerical methods for nonlinear variational problems,R Glowinski,,1984
56987,fxK0Nh50rWIJ,A topological data model for spatial databases,"J Jackson, M Egenhofer, A Frank","Proc. ACM SIGMOD,",
56989,CMoBPT8aVAYJ,The University of North Carolina at Asheville.,DG Brown,"New Directions for Higher Education,",1988
56995,NoVedBNdwC0J,The Saturation Work Initiative Model in San Diego: a five-year follow-up study,"D Friedlander, G Hamilton",,1993
56996,WrvO_uy4kVwJ,Mobility intention and subsequent relocation,E Moore,"Urban Geography,",
57002,raHw2OrbEUIJ,Research Findings on Causes of Academic Stress.,P Seldin,"New Directions for Teaching and Learning,",1987
57004,0Lm5yfrUjqEJ,Physician advice for smoking cessation,C Silagy,"Cochrane Database Syst Rev,",2000
57006,vwYQYwunxDAJ,Using a Group Decision Support System Environment for Knowledge Acquisition: A Field Study,YI Liou,,
57007,ZCBctj5P-ZsJ,Changes in the South Puget Prairie Landscape. Ecology and Conservation of the South Puget Sound  ,"R Crawford, H Hall","The Nature Conservancy, Seattle, Washington. 289pp,",
57009,url:http://adsabs.harvard.edu/abs/1976InfPh..16..253M,Materials suitable for making filters beyond 300 microns,"B Melchiorri, V Natale, B Fiscella, P Lombardini","&hellip;  on Infrared Physics, Zurich, Switzerland, Aug. 11-15, 1975. &hellip;,",1976
57010,url:http://portal.acm.org/citation.cfm%3Fid%3D215292,"Multimedia and education (panel): magic, myth or miracle cure?","R Heller, D Kinnen, Y Kafai","Proceedings of the third ACM international conference on  &hellip;,",1995
57015,USVX7x-HvgIJ,Wavelet deformable model for shape description and multiscale elastic matching,"CH Chuang, CCJ Kuo",Proceedings of,
57016,Wg8o4cj8Cq4J,Simultaneous optimization and evaluation of multiple dimension queries,"Y Zhao, PM Deshpande, JF Naughton, A Shukla","Proc. ACM-SIGMOD,",
57017,OWFoRkDvxtEJ,Information systems development: Current themes and future directions.,"DE Avison, G Fitzgerald","Information and Software Technology,",1988
57019,0N_Gmx_ChwYJ,"UML hits the streets As more IT shops implement UML and use cases, some developers find that the OMG ",J Vaughan,"APPLICATION DEVELOPMENT TRENDS,",2001
57027,VznwmyG2zH8J,Selecting behaviors using fuzzy logic,F Michaud,,
57030,U172f-OaYhQJ,An Adaptive Policy for Improved Timeliness in Secure Database Systems,"SH Son, R David, BM Thuraisingham",,
57032,url:http://pubs.acs.org/cgi-bin/abstract.cgi/achre4/2005/38/i12/abs/ar040242u.html,Chemomechanical functionalization and patterning of silicon.,"L Yang, YY Lua, MV Lee, MR Linford","Acc. Chem. Res,",2005
57033,6gXrRexYUxEJ,Randomized trial of different regimens of heparins and in vivo thrombin generation in acute deep  ,"VV Kakkar, DA Hoppenstead, J Fareed, Z Kadziola, M ","BLOOD-NEW YORK-,",2002
57034,1Mpsn1MK7ZQJ,The Research of Dual-Mode Electronic Cash System,"W Qian, Y Deli","Proceedings of 2002 International Conference on Management  &hellip;,",
57036,pawu8z5nybkJ,The SPLASH-2 Suite of Parallel Applications,JP Singhâ?¦,"Technical Report to appear, Stanford",
57038,2I0ed-WX8c8J,New pole assignment algorithm with reduced norm feedback matrix,RG Cameron,,
57039,enIkPS3O3iQJ,Between the Dazzle of a New Building and its Eventual Corpse: Assembling the Ubiquitous Home,"T Rodden, A Crabtree, T Hemmings, B Koleva, J  ",,
57041,_VfyZOuurmIJ,Characterization of high frequency analog to digital converters for spectral applicationsâ??project  ,"FH Irons, T Rebold","Technical report, MIT Lincoln Laboratory, Lexington, ",
57043,HbF-by_Do9wJ,"Homotopy algebras are homotopy algebras, e-print arXiv: math",M Markl,,
57048,url:http://portal.acm.org/citation.cfm%3Fid%3D95813.95821,Setting software requirements: scenario for future fighters,RK Bera,"Information and Software Technology,",1990
57049,04lWCkAtvMcJ,Notes on searching in multidimensional arrays,"A Aggarwal, J Park",Proc. 29th Ann. IEEE Symposium on Found. Comp.,
57055,phbvieHMhqEJ,Of maps and scriptsâ??the status of formal constructs in cooperative work,K Schmidt,"Proceedings of the international ACM SIGGROUP conference on  &hellip;,",1997
57056,H787vpn0gL0J,Handprinted Character/Digit Recognition using a Multiple Feature/Resolution Phitosophy,"JTFAG Srikantan, SN Srihari",,
57063,cqAuGYlfbPoJ,&quot; Benign&quot; Monoclonal Gammopathy-After 20 to 35 Years of Follow-Up,RA Kyle,"MAYO CLINIC PROCEEDINGS,",1993
57064,QK6h-h8OPFQJ,Knowledge interchange format. Version 3 Reference manual,"M Genesereth, RE Fikesâ?¦",,
57071,TwofSE9ds60J,Experience from a Real Life Query Optimizer (foils only),Y Wang,"Proceedings of ACM SIGMOD 1992 International Conference on  &hellip;,",
57080,TagQk4X7Je0J,(c) Contrast the Law of God as given in Exodus 2o and the law as changed by the Papacy,E Dictionary,,
57084,mk5fV99RDBkJ,Final report on Ohioâ??s Welfare Initiative to Improve School Attendance Among Teenage Parents: Ohio ,"J Bos, V Fellerath",,
57086,_D9mM3FT9wwJ,Computer Based Training-Erfahrung mit interaktivem Computerlernen,C Seidel,,
57091,0O4PeN2KqNcJ,ANNEXINS AND MEMBRANE ORGANISATION IN THE ENDOCYTIC PATHWAY,V Gerke,,
57093,zM1SRF2WYgMJ,Visualizing advanced data modelling constructs,"G al-Qaimari, NW Paton, AC Kilgour","Information and Software Technology,",1994
57095,bIxddgC3i5QJ,Read-OnlyTransactions in a DistributedDatabase,HGMG Wiederhold,"ACM TODS,",
57099,1_YrNXY2-Y8J,Efficient bayesian parameter estimation for state space models based on reparameterizations,S Fruhwirth-Schnatter,"Unpublished manuscript,",2003
57102,CcqewE-buqwJ,Developmental neuropathology,RL Friede,,1976
57103,29zJGQsaZCAJ,The network query language NOAH,"G Schlageter, M Rieskamp, U PrÃ¤del, R Unland","Proceedings of the 1982 ACM SIGMOD international conference  &hellip;,",1982
57107,Efgq6q_idI0J,RDIJ-rapport 2003-3,RD Ijsselmeergebied,,
57108,NX7mBbeMhJgJ,VoIPâ??panacea of PIGâ??s ear,RP Swale,"BT technology Journal,",
57110,zehuQirBDusJ,"Anti-windup: an LMI based synthesis, internal publication","G Grimm, J Hatfield, I Postlethwaite, AR Teel, MC  ","Univ. of California, Santa Barbara, USA,",
57121,-LIxgdLhgEYJ,Special Issue on Electronic Commerce,A Dogac,"ACM SIGMOD Rec,",
57127,a8bVYtve8gMJ,Steady Work and Better Jobs: How to Help Low-Income Parents Sustain Employment and Advance in the  ,"J Strawn, K Martinsen",,2000
57131,ofqSrDo-qG0J,"re, D. J  erome, S. Brazovskii","P Wzietek, H Mayaffre, D Jerome","J. Phys. I France,",
57133,Y8UdbAPhYpUJ,System for Optimized Numeric Association Rules,"T Fukuda, Y Morimoto, S Morishita, T Tokuyama","Proceedings of the 1996 ACM SIGMOD International Conference  &hellip;,",
57138,ov-sjueACt4J,Treatment of colorectal sm-carcinomas,"S Kudo, J Soga, M Yamamoto, S Koyama, T Muto","I to Cho,",
57139,aVfPBeE84psJ,The GC-Tree: A High-Dimensional Index Structure for Similarity Search in Image Databases,"GH Cha, CW Chung","IEEE TRANSACTIONS ON MULTIMEDIA,",2002
57141,4ru5k1bnoVMJ,"Inside Corba services: Object Management Group's Corba services find way into products, easing the I ",M Dolgicer,"APPLICATION DEVELOPMENT TRENDS,",1997
57142,Lm25su-wny0J,Optimizing top-k selection queries over multimedia repositories,"S Chaudhuri, L Gravano, A Marian","Knowledge and Data Engineering, IEEE Transactions on,",2004
57148,zUkZfMgoOe0J,Home-based social support for socially disadvantaged mothers,"ED Hodnett, I Roberts","Cochrane Database Syst Rev,",2000
57151,QYx_wR5l4WwJ,In or out?: putting write barriers in their place,"SM Blackburn, KS McKinley",,
57152,TcOOSTrkqjQJ,Religion and the frontal lobes,P McNamara,"See Andresen,",
57154,G4H0wLuSxaIJ,Building Hierarchical Classifiers Using Class Proximities,"K Wang, S Zhou, S Liew","Proceedings of the International Conference on Very Large  &hellip;,",
57155,CIA-Q5vwcF8J,Anwendungsentwicklung mit Outlook 2000,R Byrne,,1999
57156,J32m-j_yyUMJ,The Quest for Comprehensive Semantic Formalisms,CS dos Santos,,
57157,9vIkPD7ThiIJ,Real-Time Parametrically Controlled In-Kernel Pipelines. Third IEEE Real Time Technology and  ,"S Siewert, G Nutt, M Humphrey","Work-In-Progress, Montreal-Canada, June,",
57158,D0EVu0EZM-UJ,Languages for Multi-database Interoperability.,"ACMS Anthology, P Edition",,
57162,muEsgN_TiM0J,Panagos and A. Biliris. Synchronization and recovery in a client-server storage system,E SI,"The VLDB Journal,",
57163,url:http://www.ingentaconnect.com/content/els/09505849/2001/00000043/00000004/art00171,Measuring post-transaction error handling in database applications,"HBK Tan, NL Thein","Information &amp; Software Technology,",2001
57173,fbqz7OX27EkJ,Checking the Validity of Summary Statistics from HEGIS Financial Data.,"DJ Collier, C Patrick","New Directions for Higher Education,",1979
57178,XaauwtOxPaQJ,Low PMD fibers by an on-line spinning apparatus,M CAIATA,"46th IWCS Procs,",
57180,8UiYqd9QysUJ,Studies of Catecholamine Metabolism in Schizophrenia/Psychosis-I,"JW Maas, SA Contreras, AL Miller, N Berman","NEUROPSYCHOPHARMACOLOGY-SAN DIEGO-,",1993
57181,KDefXv7xzkgJ,Blocking Reduction Strategies in Hierarchical Text Classification,A Sun,"IEEE Transactions on Knowledge and Data Engineering,",2004
57182,brMuoNYBOVMJ,Development and Adaptations of the Seven Principles for Good Practice in Undergraduate Education,"AW Chickering, ZF Gamson","New Directions for Teaching and Learning,",1999
57185,url:http://portal.acm.org/citation.cfm%3Fid%3D1031570.1031590,Report on the 9th ACM symposium on access control models and technologies (SACMAT'04),E Ferrari,"ACM SIGMOD Record,",2004
57189,0YKvgaln_98J,Multinational Subsidiary Evolution: Capability and Charter Change in Foreign-Owned Subsidiary  ,"J Birkinshaw, N Hood","The Academy of Management Review,",1998
57191,pxsMzgffvogJ,Classical kinetic theory of fluids,"PMV RÃ©sibois, M De Leener",,1977
57192,0CiQhLFp1iMJ,A Taxonomy and Experimental Evaluation of Policy Architectures for Bandwidth-constrained Networks,"K Phanse, L DaSilva, S Midkiff",submitted for,
57194,PbJDN_R6AA4J,A CORBA-based deliberative/reactive architecture for unmanned aerial vehicles,"P Doherty, T Persson, B Wingman, P Haslum, F  ","Unpublished manuscript,",
57195,_yatYVae7L0J,"Make it usablehttp://www. zdnet. com/filters/printerfriendly/0, 6061, 2671180-103, 00. html","J Nielsen, KP Coyne, M Tahir","PC Magazine, January,",
57196,pOBdeq9zVCwJ,Magnesium: Clinical Considerations,"EL Tso, RA Barish","JOURNAL OF EMERGENCY MEDICINE,",1992
57197,76asF6YPTr8J,Transient analysis of lossless transmission lines,FH Branin Jr,"Proc. IEEE,",
57198,QhV2enShaz8J,When do implicit racial attitudes predict behavior? On the moderating role of attributional  ,"MJ Sargent, A Theil","Unpublished manuscript,",
57200,TD63XjMtUR8J,Weighted Least-Squares Design of Variable 1-D FIR Filters with Arbitrary Magnitude Responses,TB Deng,,
57208,h24eSPFv8MoJ,NeuroRule: A Connectionist Approach to Data Mining In Proc. 21th Int,"H Lu, R Setiono, H Liu",Conf. Very Large Data,
57209,ZAqt2MR3oPIJ,Alloy: A Lightweight Object Model Notation,D Jackson,"Technical Report 797, MIT Laboratory for Computer Science, ",
57210,wMwVFe45a9AJ,Genetic Algorithms: Minimal Conditions for Convergence,A Agapie,"LECTURE NOTES IN COMPUTER SCIENCE,",1998
57211,x09Sfxr5xU8J,Essai de traitement de la dÃ©modÃ©cie gÃ©nÃ©ralisÃ©e du chien par la moxidectine. RÃ©sultats  ,"E Bensignor, DN Carlotti","Proceedings of Groupe D&#39;etude de Dermatologie Des Animaux de &hellip;,",
57215,LcX8Pm2ABJsJ,Crawling the Hidden Web,"S Raghavan, H Garcia-Molina","VLDB,",2001
57217,DAPF3jRfaYkJ,Chipless Smart Labels: The Ultimate RFID,PJ Harrop,,
57218,PySpyu4uaSgJ,"Corporate Takeovers, Strategic Objectives, and Acquiring-Firm Shareholder Wealth",MM Walker,,
57223,fBUETCjKpBgJ,Technology Strategy and Management Beware the Lure of the Horizontal,M Cusumano,"COMMUNICATIONS-ACM,",2003
57228,VAX1F7QPNfsJ,Multimidia data miner: a system prototype for multimedia data miner,"OR Zaiane, J Han, ZN Li, SH Chee, J Chiang","Proc. ACM SIGMOD Intl. Conf. on Management of Data,",
57237,VUbqB5-mhZkJ,PWA: A probabilistic Web Algebra,"D Smith, R Sukhahuta",Proc. ACM,
57240,-Ma3wU51Ua8J,Improvement of helicopter handling qualities using Hâ??-optimisation,"A Yue, I Postlethwaite","&hellip;  Proceedings D [see also IEE Proceedings-Control Theory and  &hellip;,",1990
57242,tm22ZY9Kr8cJ,Multirate adaptive inferential estimation,"W Lu, DG Fisher",,
57248,ygCe1xRFuKgJ,Spreadsheets in RDBMS for OLAP,"A Witkowski, S Bellamkonda, T Bozkaya, G Dorman, N ","Proceedings of the 2003 ACM SIGMOD international conference  &hellip;,",2003
57249,ENb3jCRhOi8J,"andJ. Yu,â??Client-Server Paradiseâ??","DJ DeWitt, N Kabra, J Luo, JM Patel","Proceedings of the 20th VLDB Conference, September,",
57252,tIoDPyl-TxkJ,"Tata Lectures on Theta (BirkhÃ¤user, Boston, 1983)",D Mumford,Vol.,
57255,ejQ9kBpYmBoJ,Pancultural Explanations for Life Satisfaction: Adding Relationship Harmony to Self-Esteem,"VSY Kwan, MH Bond, TM Singelis","JOURNAL OF PERSONALITY AND SOCIAL PSYCHOLOGY,",1997
57258,X0Z6X0TARn0J,"Queries Independent of Updates,&quot; 19th Int","AY Levy, Y Sagiv","Conf. on Very Large Data Bases, Dublin, Ireland, August,",
57262,s9XKKK8rNewJ,Population dynamics of Norwegian red deer: density-dependence and climatic variation,"MC Forchhammer, NC Stenseth, E Post, R Langvatn","Proceedings: Biological Sciences,",1998
57263,url:http://www.springerlink.com/index/R2R68V28H8605842.pdf,Localizationin situ ofc-myc mRNA andc-myc protein in adult mouse testis,"T Koji, S Izumi, M Tanno, T Moriuchi, PK Nakane","The Histochemical Journal,",1988
57264,ddlYivS_8KgJ,QueryOptimizationbySimulatedAnnealing,"YE Ioannidis, E Wong","Proceedings of the 1987 ACM-SIGMOD Conference, San Francisco &hellip;,",
57270,SMZ73dtz7iQJ,College student death: Postvention issues for educators and counselors,RL Wrenn,"&hellip;  Conference on Children and Death, Athens, Greece,",
57271,url:http://doi.ieeecomputersociety.org/10.1109/TKDE.2004.62,Recovery of PTUIE Handling from Source Codes through Recognizing Its Probable Properties,NL Thein,"IEEE Transactions on Knowledge and Data Engineering,",2004
57272,appznj0qU2MJ,A rate-independent elastoplastic constitutive model for fiber-reinforced composites at finite  ,"TC Gasser, GA Holzapfel",,2001
57273,eCxegyTD3Q4J,Overcoming Obstacles Through Use: A Case Study,"KT Carey, SM Dorn","New Directions for Teaching and Learning,",1998
57277,2lypQEgzfb8J,SuciuD (1999) Storingsemistructured data with STORED,FM DeutschA,"Proceedings of the ACM SIGMOD conference on management of  &hellip;,",
57284,K6752bGaG2QJ,Online Aggregation,JM Hellerstein,,
57285,url:http://portal.acm.org/citation.cfm%3Fid%3D1099554.1099700,Order checking in a CPOE using event analyzer,"L Harada, Y Hotta","Proceedings of the 14th ACM international conference on  &hellip;,",2005
57289,sQTF36JZ64MJ,A constant separation control law for use in automated guideway transit,ER Foster,Proc. 29th IEEE Vehicular Technology,
57290,ckw2uCBcWxEJ,"Geopolitics of Chaos: Internationalization, Cyberculture &amp; Political Chaos.(translated from French  ",I Ramonet,,
57294,TolahOtgkAMJ,The continuing importance of thyroid scintigraphy in the era of high-resolution ultrasound,J Meller,"European Journal of Nuclear Medicine and Molecular Imaging,",2002
57296,BlcxUxncfhkJ,Fuzzy helps to control a motion of a mobile robot in a partially-known environment,"M Benreguieg, H Maaref, C Barret",Procs. of the European Congress on Fuzzy and Intelligent ,
57301,RJqiCyURi7UJ,Webbsidor som visuella uttryck,F Augustsson,"Bilderna i samhÃ¤llet,",
57302,V8NGnuEO45QJ,"Frustum Casting for Progressive, Interactive Rendering","S Teller, J Alex",,
57304,url:http://www.springerlink.com/index/K40U436312636521.pdf,The Future of Researchâ??Collaboration,R Nicol,"BT Technology Journal,",2000
57305,4lPV1ixEJXEJ,Microporous Mater,"H Berndt, A Martin, Y Zhang, B Lcke",,
57311,IFll_yFVCQsJ,The ARIADNE Knowledge Pool System,"E Duval, E Forte, K Cardinaels, B Verhoeven, R Van ","COMMUNICATIONS-ACM,",2001
57312,99nKpf7A4uIJ,SJ: LH* RS: a High-availability Scalable Distributed Data Structure using Reed Solomon Codes,"W Litwin, T Schwarz","ACM SIGMOD Int. Conf. on Management of Data,",
57315,4lPlBFlNIqgJ,The Role of Institutional Research in Retention.,WM Klepper,"New Directions for Higher Education,",1987
57316,EViHZ8CQX30J,Equal IT Hiring a Must,T House,"Computerworld,",
57319,PIiVlMZ1rJ4J,Service-Oriented Computing,"MP Papazoglou, D Georgakopoulos","Communications of the ACM,",2003
57320,gbJ8YaXGJvQJ,Prolonged antibiotics for purulent bronchiectasis,"D Evans, A Bara, M Greenstone","Cochrane Database Syst Rev,",2003
57324,uLe9IDz5U4cJ,The butterflies of Greece,LN Pamperis,,1997
