tid,id,title,authors,venue,year
62564,M8Eh286-D0wJ,Building knowledge base management systems: A progress report,"J Mylopoulos, V Chaudhri, D Plexousakis, T  ",,
62572,oq1OFTqdouMJ,A high-dimensional approach to interactive graph visualization,H Hosobe,,
62580,-vSPT5Xrr_UJ,Agroforestry for meeting the industrial requirements,BK Bhalla,"Wimco Ltd., Indian Mercantile Chambers, Bombay, India,",
62591,oXGMJB9eN7wJ,Wireless in-house data communication via diffuse infrared radiation,"FR Gfeller, UH Bapst","Proc. IEEE,",
62592,ujFa0tesAb8J,Creating intrusion detection signatures using honeypots,"C Kreibich, J Crowcroft","Proceedings of ACM HotNets,",
62596,OFxiaUdLsZoJ,Connection of stress/trauma to diabetes and the insulin resistance syndrome,A Bullock,"Unpublished manuscript,",
62598,95M-1gYVz5gJ,Two Solutions for the One-Computer Classroom.,A Forsythâ?¦,"Social Studies and the Young Learner,",1990
62601,rL1OG_poZYQJ,A Stratified Semantics of General References A Stratified Semantics of General References,"AJ Ahmed, AW Appel, R Virga","Proceedings of the 17th IEEE Symposium22-25 July 2002 on  &hellip;,",2002
62606,cdS1BHVZ46wJ,"KWANGYEOL LEE, HYUNJOON SONG, AND JOON T. PARK",AC Res,"Acc. Chem. Res,",2003
62611,WQxgynFiKHQJ,On the Cost of Fault-Tolerant Consensus when There Are No Faults-A Tutorial,"I Keidar, S Rajsbaum","LECTURE NOTES IN COMPUTER SCIENCE,",2003
62613,jI5SfzUu_sQJ,Manual of crashworthiness engineering-vol. iv: Ultimate strength of thin-walled components,J Rhodes,"Technical Report, Center for Transportation Studies, ",
62618,PzQMIK7P4GMJ,"Sympathetic and parasympathetic control of heart rate in the dog, baboon and man","AM Scher, WW Ohm, K Bumgarner, R Boynton, AC Young","Fed Proc,",1972
62626,HC_VCN78-joJ,Biometrics: A New Era in Security,G Lawton,"IEEE Computer,",1998
62661,l-VTs8ZicTUJ,Strain-to-strain variation in glycosaminoglycan binding and cell type-specific binding among Lyme  ,"N Parveen, D Robbins, JM Leong",Submitted for,
62668,MticDbta36MJ,iMAP: Discovering Complex Semantic Matches between Database Schemas,"R Dhamankar, Y Lee, A Doan, A Halevy, P Domingos",,
62672,zkSIEVQ8lpwJ,Markov processes: structure and asymptotic behavior,M Rosenblatt,,1971
62675,r-qVxRCuY3cJ,Coastal oceanographic effects of summer 1993 Mississippi River flooding. Special NOAA Report. NOAA  ,MJ Dowgiallo,"MD,",
62680,a4EJfrVxaz8J,Coping Health Inventory for Parents (CHIP),"HI McCubbin, M McCubbin, R Nevin, E Cauble","Family Assessment for Research and Practice,",1979
62691,zglHmG80Ri8J,An XML-based Middleware for Peer-to-Peer computing,"C Mascolo, L Capra, W Emmerich",,
62692,yLBfAqsW_8oJ,Beta fuzzy logic systems: Approximation properties in the SISO case,"AM Alimi, R Hassine, M Selmi","APPLIED MATHEMATICS AND COMPUTER SCIENCE,",2000
62696,gMEGvyauR6wJ,"For most large systems of underdetermined equations, the minimum 1-norm solution is the sparsest  ",DL Donoho,"Technical report, Department of Statistics, Stanford University,",
62697,Fp1fru_ZpV4J,IssuesEncouteredinBuildingaFlexibleSoftware DevelopmentEnvironment,R Kadia,Proc of. ACM,
62699,KJTeyICv5dkJ,Topics in Mixed Effects Models,JC Pinheiro,,1994
62718,url:http://portal.acm.org/citation.cfm%3Fid%3D171926.171994,Pentium: what to look for,N Stam,"PC Magazine,",1993
62722,2akCMc-CDioJ,"Ã¢â?¬ Å?The Viterbi algorithm, Ã¢â?¬Â?",GD Forney Jr,"Proc. IEEE,",
62725,rvIfTJUSTCAJ,Towards possibilistic answer set programming,"P Nicolas, L Garcia, I StÃ©phan",,2004
62733,2_VG_VUkHH8J,Models and Languages for Describing and Discovering E-Services (Tutorial),"F Casati, MC Shan",&hellip;  of the International ACM SIGMOD Conference on Management of,
62734,ngKHZi8JTF4J,Making work pay: Final report on long-term welfare recipients in the self-sufficiency project,"C Michalopoulos, D Tattrie, C Miller, PK Robins, P ",,2002
62745,wQ1_kiw9XrIJ,A Preliminary Neuroendocrine Study with Buspirone in Major Depression,"FG Moeller, JL Steinberg, M Fulton, G Kramer","NEUROPSYCHOPHARMACOLOGY-SAN DIEGO-,",1994
62756,8Uk_KJqLynsJ,Exact Calculation of Synchronization Sequences Based on Binary,"C Pixley, GD Hachtel",,
62765,GVLUpP_IfCoJ,Greek cheeses: a tradition of centuries,EM Anifantakis,,1991
62768,5P9MMror9I4J,Selection of Views to Materialize Under a Maintenance Cost Constraint,"H Gupta, IS Mumick","LECTURE NOTES IN COMPUTER SCIENCE,",1999
62775,url:http://adsabs.harvard.edu/abs/1977PhDT........43R,Crystallographic studies on phase transformations in (NH4) 2H3IO6 and Ag2H3IO6,A Rueegg,"&hellip;  Eidgenoessische Technische Hochschule, Zurich (Switzerland) &hellip;,",1977
62788,3rMCofZbFcgJ,Implementing a random number package with splitting facilities,"PL'Ecuyer, S CÃ´tÃ©","ACM Transactions on Mathematical Software (TOMS),",1991
62798,IkwHaue8HnkJ,First looks,C Petzold,"PC Magazine,",
62806,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D1107510%26type%3Dpdf,Tips on Giving a Good Demo,M Fernandez,"SIGMOD Record,",2005
62813,MGa48r87ijwJ,Barriers to information technology in Latin America and the Caribbean: some options,K Rodriguez,"ELECTRONIC LIBRARY,",1994
62826,ev8FRzmxsyYJ,Judicious application of randomized designs,"RG Orwin, DS Cordray, RB Huebner","New Directions for Program Evaluation,",
62831,8cOgiFevwNQJ,Matrix eigensystem routines: EISPACK guide extension,BS Garbowâ?¦,,1990
62832,7L-FJDvAbzEJ,Theoretical study of a new method based on ellipsometry for measurement of complex permittivity of  ,"F Sagnard, F Bentabet, C Vignat",,
62833,2G8Ywp_EQSUJ,"Martell, A. E, NIST Critically Selected Stability Cosntants of Metal Complexes Database, Version 3 ",RM Smith,"MD,",
62850,IzYdJp-Mt0IJ,Examination of environmental conditions associated with Ebola virus emergence in Africa from 1976- ,"JM Wilson, CJ Tucker, P Formenty, R Arthur, R  ",,
62851,3oKfJvtfSCYJ,Der Einfluss von Biotin auf die KlauenhornqualitÃ¤t beim Rind,M Schmid,"DVM Thesis, Univ. Zurich, Switzerland,",
62859,peEMibc5zZcJ,Contrast 3.5 c,J Felsenstein,"&hellip;  from author. University of Washington, Seattle, Washington, &hellip;,",
62863,Tg36vtC7J_oJ,The children of Woot,J Vansina,Wis. Wisconsin University,
62865,cDlWSrkX5vUJ,Development of a Safety Performance Evaluation System to Determine the Effectiveness of the Safety  ,PJ Gareau,,2001
62874,GHN_to32qe4J,Experimental Evidence that Nestling Begging Behaviour Incurs a Cost Due to Nest Predation,D Haskell,"Proceedings: Biological Sciences,",1994
62875,rNHJApnsVx8J,A Simple Protocol for...,J Smith,"Proceedings of ACM SIGCOMM,",
62884,lg7yiNkOD6IJ,Estimating the Economic Base Multiplier: A Test of Alternative Procedures,"LJ Gibson, MA Worden","Economic Geography,",1981
62886,wi6h1LCMaMAJ,The Disciplines of Liberal Learning.,WS Green,"New Directions for Higher Education,",1994
62891,wAIaJTdGAaQJ,The QNX operating system,"DC Sastry, M Demirci",,
62897,KYrF0xdojQcJ,The Symbolic Potential of Computer Technology: Differences Among White-Collar Workers,SJ Winter,"PROCEEDINGS OF THE INTERNATIONAL CONFERENCE ON INFORMATION  &hellip;,",1993
62907,ApR-klBhM1gJ,CQI: Improving the Time to Thrombolytic Therapy for Patients with Acute Myocardial Infarction in the ,"KN Markel, SA Marion","JOURNAL OF EMERGENCY MEDICINE,",1996
62911,gAjkgNRdMQMJ,"Gibson, JR., Richard G.(Hrsg.):",J Thomas,History of,
62913,yniboichufIJ,Evaluating Top-k Selection Queries,"L Gravano, S Chaudhuri","Proceedingsof VLDB,",
62923,3OGDjmujKicJ,In Urbana Il. 1971; 221,RS Narcisi,Conference Proceedings of CoSPAR Symposium on D-and E-region,
62930,2pPdWgF69ZoJ,8. shariq rizvi and jayant r. haritsa maintaining data privacy in association rule mining,S Rizvi,"Proceedings of the 28th VLDB Conference, Hong Kong, China,",
62936,JwYu2fHOLpwJ,Nickel and Dimed: On (Not) Getting By in America,B Ehrenreich,,
62940,CyNGY6mG8MgJ,Recreational catches of four species of grouper in the Carolina headboat fishery,"GR Huntsman, RL Dixon","Proc. Southeast Assoc. Game Fish Comm. 29th Annu. Conf.  &hellip;,",
62946,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D1101165%26type%3Dpdf,Gates of Global Perception: Forensic Graphics for Evidence Presentation,"AM Burton, D Schofield, LM Goodwin","Proceedings of the 13th annual ACM international conference  &hellip;,",2005
62955,-X4GxN5BsbYJ,"Divergence Time Estimates for the Early History of Animal Phyla and the Origin of Plants, Animals  ","DYC Wang, S Kumar, SB Hedges","Proceedings: Biological Sciences,",1999
62957,YO-PLbm3LcoJ,On-Line Extraction of SCSI Disk Parameters,"B Worthington, GR Ganger, YN Patt, J Wilkes","Proceedings of ACM SIGMETRICS,",
62958,3S4PCNtgE1QJ,SENSEVAL: An exercise in evaluating word sense disambiguation programs,A Kilgarri,"Proceedings of LREC,",1998
62959,eb7vW_TiM1cJ,A new representation for sorted lists,"L Guibas, E McCreight, M Plass, J Roberts","Proc. 9th ACM STOC,",
62969,GhpIuPHdcqkJ,"Design of a robotic arm, actuated by shape memory alloys",ieeexplore.ieee.org,,
62980,a_DdnIdhfAMJ,Classes of Kernels for Machine Learning: A Statistics Perspective,MG Genton,"Journal of Machine Learning Research,",2001
62982,S1ROYluzYw8J,The Parochial Dinosaur: Organizational Science in a Global Context,"NA Boyacigiller, NJ Adler","The Academy of Management Review,",1991
62985,3OxZS395vDcJ,Cost-Based Optimization for Magic: Algebra and Implementation,"P Seshadri, JM Hellerstein, H Pirahesh, TYC Leung, ","SIGMOD Conference,",1996
62995,Vi_6KMmNmBMJ,Industrial implementation of risk based inspection planning methodsâ??lessons learnt from experience ,"J Goyet, A Rouhan, MH Faber","Proceedings of the 23rd Offshore Mechanics and Arctic  &hellip;,",
63000,357h0eu7eJMJ,Efficient data mining for web navigation patterns,"D Xing, J Shen",,
63001,IY5f2vO9diwJ,Creating Touch-Screens Anywhere with Interactive Projected Displays,"C Pinhanez, R Kjeldsen, L Tang, A Levas, M  ",,
63010,mGLwOkulmAMJ,Follicle-stimulating hormone and human menopausal gonadotropin for ovarian stimulation in assisted  ,S Daya,"Cochrane Database Syst Rev,",2000
63015,url:http://adsabs.harvard.edu/abs/1976scom.nasa..182L,"High Resolution Scan of Comet Kohoutek in the Vicinity of 5015AÂº, 5890AÂº, and 6563Ã?","LJ Lanzerotti, MF Robbins, NH Tolk, SH Neff","Study of Comets, Proceedings of IAU Colloq. 25, held in  &hellip;,",1976
63021,eriTlH0k0zEJ,Moving Toward Effortless Networking,J Callahan,"IEEE Computer,",1998
63027,2kgmndCeoUgJ,"D., Meng, EC and Shoichet, BK",J Kuntz,"Acc. Chem. Res,",
63048,72v2y1m70FAJ,A dimer of RAG1 recognizes the recombination signal sequence and the complex stably incorporates  ,"KK Rodgers, IJ Villey, E Corbett, DG Schatz, JE  ",Submitted for,
63050,Y1z6Mywyr_YJ,RACCOON: A Peer-Based System for Data Integration and Sharing,"C Li, J Li, Q Zhong","Data Engineering, 2004. Proceedings. 20th International ",
63066,eZwzDZ7QhzoJ,The BT-tree: A Branched and Temporal Access Method,"L Jiang, B Salzberg","VLDB,",2000
63069,4zVPkx9nstwJ,"A., &amp; Borders, DB (1991)","MD Lee, G Ellestad",ACC. Chem.,
63072,4GzKkSWGohYJ,"Imielinski, and A. Swami, Mining association rules between sets of items in large databases..",R Agrawal,,1993
63076,Jb2QLCxuRT8J,WEB-BASED TRAINING IN TAIWAN,CY Chao,,2002
63083,npAaKsmFlpcJ,SubrahmanianV. S. Query caching and optimization in distributed mediator systems,"S Adali, K Candan, Y Papakonstantinou",Proc. of,
63090,CKm9XhI_8k4J,Srikant. Fast algorithms for mining association rules,R Agrawal andR,Proc. 1994,
63104,dAfTyPsnp5QJ,Translation Structures of Relational Views,N Spyratos,"VLDB,",1980
63116,XMX29F-EgrIJ,G and Ziman JM 1961,"CC Bradley, TE Faber, EG Wilson","Phil. Mag,",
63118,7OZePzp1NXEJ,Implementations of Hierarchical Federations,"MD Myjak, ST Sharp",,
63120,nQsk3GveFP0J,Joining Ranked Inputs in Practice,"IF Ilyas, WG Aref, AK Elmagarmid","VLDB,",2002
63121,VHo2go6vjYsJ,Using extended feature objects for partial similarity retrieval,"S Berchtold, DA Keim, HP Kriegel","The VLDB Journal The International Journal on Very Large  &hellip;,",1997
63123,qneoTTs_iNUJ,Geography and the National Parks. Pull-out Feature 1.,L Bennett,"Social Studies and the Young Learner,",1997
63126,fbBkPQxp8rIJ,A note on a simple transmission formula,HT Friis,"Proc. IRE,",
63130,PN11njHUKD8J,"The Commissar Vanishes, Holt, Henry &amp; Co",D King,,
63150,EXwe9r79qxEJ,The Third Manifesto (1995),"H Darwen, CJ Date","ACM SIGMOD RECORD,",
63158,edWP3RVEKokJ,Symposium on immunosuppressive drugs. Biochemistry and pharmacology of purine analogues.,GB Elion,"Fed Proc,",1967
63163,mlRzKjfSyRUJ,A General Framework for Multidimensional Adaptation,"D Gotz, K Mayer-Patel",,
63165,SBnqbyQF3SoJ,Research issues in federated database systems: report of EFDBS'97 workshop,"S Conrad, B Eaglestone, W Hasselbring, M Roantree, ","ACM SIGMOD Record,",1997
63177,RpeSXui5cUsJ,Helper virus-free HSV-1 amplicon vectors are highly efficient in delivering large genes to skeletal  ,"A WANG, P ALLEN, F PROTASI, R MOORE, J FESSENDEN,  ",,1999
63181,qpvERFnTt3YJ,A digital watermarking system for multimedia copyright protection,"J Zhao, E Koch","Proceedings of the fourth ACM international conference on  &hellip;,",1997
63185,V0HDHA3YdNsJ,Cranial variation in polar bears,DE Wilson,"International Conference Bear Research and Management,",
63186,bQv5hYB-JIEJ,Spectral Bloom Filters,"S Cohen, Y Matias",,
63191,GOJPaOJy4mgJ,Test Routines Based on Symbolic Logical Statements,RD Eldred,"Journal of the ACM (JACM),",1959
63198,0GzcaxNWuPYJ,Using Media Resources to Implement the New NCSS Curriculum Standards. Media Corner.,"SL Field, JD Hoge","Social Studies and the Young Learner,",1995
63199,t7dVxZ0W36UJ,The project officer's role in managing federal program evaluations,"J Radzikowski, WB Seaver","New Directions for Program Evaluation,",1983
63204,ru4RAC6HdCAJ,On the decidability and complexity of query answering over inconsistent and incomplete databases,"A CalÄ±, D Lembo, R Rosati","Proc. of the 22nd ACM SIGACT SIGMOD SIGART Symp. on  &hellip;,",2003
63207,mNHHvrBR3sUJ,A study of some social factors in perception,M Sherif,,1935
63208,uaeCRXRAKesJ,Structural genomics.,I Bertini,"Acc. Chem. Res,",2003
63216,-X-ABVOnNSgJ,First order categorical logic,"M Makkai, GE Reyes",,1977
63220,YbvPQOhZxOoJ,andR. Ramakrishnan. Thecaseforenhancedabstractdatatypes,"P Seshadri, M Livny","InProceedings ofthe 23thVLDB Conference, Athens, Greece, Aug,",
63224,RuJ4pLDkfQ4J,Biogeography and taxonomy of honeybees,F Ruttner,,1987
63226,jMxHAEmaLRcJ,In Vivo-Synthesized Radioactively Labelled   -Methyl Serotonin as a Selective Tracer for  ,"Z Cohen, K Tsuiki, A Takada, A Beaudet","SYNAPSE-NEW YORK-,",1995
63228,YOnmAqUJkAEJ,A methodology of application program analysis and conversion based on database semantics,"SYW Su, BJ Liu","Proceedings of the 1977 ACM SIGMOD international conference  &hellip;,",1977
63237,Ur5xZIWEkoIJ,The Use of Guidelines in User Interface Design,"L Tetzlaff, DR Schwartz","Proceedings of ACM CHI,",
63242,3vzVP6N7FXkJ,1. Kuo 1982.&quot; GUIDE: A Graphical User Interface for Database Exploration,H Wong,Proceedings of the Conference on Very Large,
63254,I9Gb1hDpqvIJ,"Graph cohomology and Kontsevich cycles. 2003, E-print: math",K Igusa,,
63255,eOUkuv02rWEJ,"Rechnernetze, Teubner, 1994 G AS Tanenbaum","JKGW Kowalk, P Burke",Computer,
63256,00KsbMMAi08J,Building tailor-made software cost model: Intermediate TUCOMO,"R Marwane, A Mili","Information and Software Technology,",1991
63272,9rJeZSGswxYJ,nD-SQL: A Multi-dimensional Language for Interoperability and OLAP,"F Gingras, LVS Lakshmanan","VLDB,",1998
63279,N1QXukY2QQwJ,Simulation of distributed attacks against computer networks,"V Gorodetski, I Kotenko, EV Man'kov",Proceedings of the II-d Interregional conference on ,
63291,sRLbAXiM4z4J,Individual Differences in Basal Cisternal Cerebrospinal Fluid 5-HIAA and HVA in Monkeys The Effects  ,"MJ Raleigh, GL Brammer, MT McGuire, DB Pollack","NEUROPSYCHOPHARMACOLOGY-SAN DIEGO-,",1992
63302,AVG5FUeqG44J,Electronic Commerce Back-office Integration,"K Lamond, JA Edelheit","BT Technology Journal,",1999
63306,Bp69wMYw9DAJ,A Multidatabase System for Tracking and Retrieval of Financial Data,"M Cochinwala, J Bradley","PROCEEDINGS OF THE INTERNATIONAL CONFERENCE ON VERY LARGE  &hellip;,",1994
63318,WXyfvDZa4m8J,"High Resolution Commercial Remote Sensing Satellites: Their Value for Environmental Monitoring, 1997 ",S Kilston,"Seattle, Washington, April,",
63322,DJbmzFn3Z_oJ,Domino logic synthesis and technology mapping,"MR Prasad, D Kirkpatrick, RK Brayton, A  ",,
63326,GPZhrLpsc2sJ,Monitoring Plan: Project No,TOâ??Neil,"&hellip;  and Wetland Restoration Demonstration Project. Baton Rouge, &hellip;,",
63331,owk7_sgQmCwJ,Enamel matrix derivative (Emdogain) for periodontal tissue regeneration in intrabony defects,"M Esposito, P Coulthard, HV Worthington","Cochrane Database Syst Rev,",2003
63332,-vcWB49r0CkJ,Microwave molecular spectra,"W Gordy, RL Cook",,1984
63350,PzJZnSq18d4J,"Identifying similarities, periodicities and bursts for online search queries",M Vlachos,"Proceedings of the 2004 ACM SIGMOD International Conference  &hellip;,",2004
63366,-pvxgvNrNcYJ,Current research efforts in Japan for passive and active control of highway bridges against  ,"K Kawashima, S Unjoh, H Nagashima, H Shimizu","Proceedings of the 23rd Joint Meeting, US-Japan Panel on  &hellip;,",
63368,-LNj8A8eqwkJ,Back to the future,"JL Bybee, W Pagliuca, RD Perkins","Approaches to Grammaticalization,",
63377,ZjIllDHwkSoJ,Privacy-Preserving Indexing of Documents on the Network,"M Bawa, R Agrawal","PROCEEDINGS OF THE INTERNATIONAL CONFERENCE ON VERY LARGE  &hellip;,",2003
63381,Ebi8v9FZXcgJ,VOODB: A Generic Discrete-Event Random Simulation Model To Evaluate the Performances of OODBs,"J Darmont, M Schneider","Proceedings of the 25th International Conference on Very  &hellip;,",1999
63406,B5P52dmdVooJ,Parameter-bounding identification algorithms for bounded-noise records,SH Mo,,
63421,--K4eygDie4J,Dynamic Query Evaluation Plans: Some Course Corrections?,G Graefe,,
63430,MNuT46WJZaQJ,TelegraphCQ: continuous dataflow processing,S Chandrasekaran,"Proceedings of the 2003 ACM SIGMOD international conference  &hellip;,",2003
