tid,id,title,authors,venue,year
53956,gQRZtJaiPpwJ,ZhaoShuRong. Study on Divisional Number of Demands in case of Second-Degree Price Discrimination,TXW ChenShaoGang,"Proceedings of 2002 International Conference on Management  &hellip;,",
53962,QdSZKW7_7JMJ,From region inference to von Neumann machines via region representation inference,"L Birkedal, M Tofte, M Vejlstrup","&hellip;  ACM SIGPLAN-SIGACT symposium on Principles of programming  &hellip;,",1996
53970,5U4OD01STbsJ,A study of the geochemistry of the Mariana Island arc system and its bearing on the genesis and  ,A Meijer,,1947
53973,oskBWvNCGwgJ,On The Role Of'Understanding Models' In Conceptual Schema Design,JA Bubenko,"Very Large Data Bases, 1979. Fifth International Conference  &hellip;,",1979
53988,X1Kr0hiBIlAJ,Organization of clustered files for consecutive retrieval.,"JS Deogun, VV Raghavan, TKW Tsou","ACM Transactions on Database Systems,",1984
53994,sHyhRQwxigYJ,Determining edge connectivity in O (nm),DW Ivlatula,"Proc. 28th Annual Symp. on Foundations of Computer Science,",
53997,iDPMeh2NDKsJ,Commercial Wastewater On-Site Treatment and Disposal,"JC Converse, DL Anderson, RL Siegerst",,1997
54002,HZSOprCeewQJ,Effective exploration strategies for the construction of visual maps,R Sim,,
54005,8oVCvetunHIJ,An Enviroment for the Execution and Graphical Animation of JSD Specifications,J Shandâ?¦,Procs. of International Workshop of KBS in S/W,
54007,yE5N2JF2hjMJ,Manâ??Machine Interface Using Motion Sensors and Monocular Camera for 6D Motion Estimation to  ,"I Shdaifat, M Grimm, RR Grigat","Demonstration on 8th IEEE International Conference on  &hellip;,",
54019,isQok6Jxu2kJ,Opening the gates to a new era,G Lawton,"APPLICATION DEVELOPMENT TRENDS,",2000
54023,url:http://www.csa.com/partners/viewrecord.php%3Frequester%3Dgs%26collection%3DTRD%26recid%3D20021214039896MT%26recid%3DA7423787AH,The advanced OPLE for search and rescue(OMEGA Position Location Experiment for global applications),"JC MORAKIS, W RUPP","&hellip;  Telemetering Conference, Washington, D. C, Proceedings,",1973
54032,E8sfq7prSSYJ,Firearm Safety and Children: Access and Attitudes,PK Howard,"JOURNAL OF EMERGENCY NURSING,",2001
54036,B67EBxLQ_7MJ,Avoidance and control,V Jacobson,"Proc. ACM SIGCOMM,",
54037,YwgLDXNinBIJ,Runtime Performance Modeling and Measurement of Adaptive Distributed Object Applications,"J Zinky, J Loyall, R Shapiro","LECTURE NOTES IN COMPUTER SCIENCE,",2002
54038,YkkS45pAEmYJ,Com-paring the performance of transport protocols in wireless networks,"H Balakrishnan, VN Padmanabhan, S Seshan, RH Katz",Proc. ACM,
54048,vwBjHtowAUoJ,Stereochemical Applications of Gas-Phase Electron Diffraction,"L Schafer, JD Ewbank, K Siam, NS Chiu, HL Sellers","Hargittai,",
54050,pNBKhhy-mcYJ,Costing the access network-an overview,"P Bell, R Walling, J Peacock","BT TECHNOLOGY JOURNAL,",1996
54053,OzA25q3qzEgJ,Communication in the Mercury System. Programming Methodology Group Memo 59,"B Liskov, T Bloom, D Gifford, R Scheifler, W Weihl",,1987
54057,n75zPsaqymcJ,Stalled on the I-way,S Mohan,"Computerworld,",
54058,cXzHDB42r78J,Modelling the persistence of conditional volatilities with GARCH-stable processes,"S Mittnik, MS Paolella, T Rachev","Preprint, University of California, Santa Barbara,",
54069,DkX_l-hpdY4J,"Godfrey de   :       Bourbon-CondÃ©, Louis de",B de Bouillon,,
54087,Xddfib2f7lEJ,Parametric Keyframe Interpolation Incorporating Kinetic Adjustment and Phrasing Control,"SN Steketee, NI Badler",,
54090,ug5syFno0PYJ,Characteristic decomposition and the multivariable generalisation of predictive self-tuning control,DJ CLOUD,,
54097,FreNT_I6C_gJ,Set representation and set intersection,L Trabb Pardo,"Technical report, Stanford University,",
54099,j6m68Ukq2RIJ,Math as the Language and Tool of Social Studies.,A Lockledge,"Social Studies and the Young Learner,",1993
54100,6wa6OPf_QxIJ,"the HT-7 Team (2002),â??Recent experiments in the HT-7 superconductive tokamakâ??",G Kuang,Proc. 29th EPS Conference on Controlled Fusion and Plasma ,
54109,HKK2WQgBI3cJ,Cambridge University Press,GB Series,to,
54112,nEPlwQyGSicJ,Mission-Oriented Research Programs and the Evolutionary Dilemma between Diversity and  ,E Conesa,"EAEPE conference in Athens, Greece, November,",
54115,SJEwOzcha8wJ,Routing and wavelength assignment with power considerations in optical networks,"M Ali, B Ramamurthy, JS Deogun","Computer Networks,",2000
54117,oeMU1XoJSesJ,Analysis of Dynamic Load Balancing Strategies for Parallel Shared Nothing Database Systems,"E Rahm, R Marek","VLDB,",1993
54126,0l1OkaM_MOoJ,Caudal epidural block versus other methods of postoperative pain relief for circumcision in boys,"CY Allan, PA Jacqueline, JH Shubhda","Cochrane Database Syst Rev,",2003
54129,xw2dqp4n_ioJ,Mega-Utilities Drive Invisible Technologies,BN Schilit,,
54143,5RM0cJ401eIJ,Mining Association Rules in Hypertext Databases,"J Borges, M Levene","RN,",1999
54146,JKQ1qE-naxQJ,XBase: making your gigabyte disk queriable,"H Lu, G Wang, G Yu, Y Bao, J Lv, Y Yu","Proceedings of the 2002 ACM SIGMOD international conference  &hellip;,",2002
54162,0g5u0z18eSAJ,Aerosolized diuretics for preterm infants with (or developing) chronic lung disease,"LP Brion, RA Primhak, W Yong","Cochrane Database Syst Rev,",2000
54163,gaIHaNZIoG8J,"L15. 490, quoted in n. 123 above; and QDM 1.1, ad 10. 159",A In DDN IV,,
54166,QuxVHvYcC2oJ,Distributions and habitat associations of different age classes and mitochondrial genotypes of  ,CM Carpanzano,,1996
54169,O7A4cUKJANsJ,Robust identification of parasitic feedback disturbances for linear lumped parameter systems,"V Maksimov, L Pandolfi",,
54173,bFNUZoN0LhsJ,An Introduction to Deductive Database Languages and Systems,"R Kotagiri, J Harland","VLDB Journal,",
54182,2rLOkB-r4xkJ,Glycosidase Mechanisms: Anatomy of a Finely Tuned Mechanism,"DL Zechel, SG Withers","Acc. Chem. Res,",
54184,bzpxgQJkMGIJ,Why are we doing this?,CF Cargill,,
54187,KRJg6KmF1UgJ,Exploltlng Replication In Dtstnbuted Systems,"KP Blrman, TA Joseph","ACM Press, New York,",
54191,NvdVhGk2pwwJ,On robust transaction routing and load sharing,"PS Yu, A Leff, YH Lee","ACM Transactions on Database Systems,",1991
54204,wFn2slRHDU4J,HYPER-PROGRAMMING WEB APPLICATIONS,"JD Fox, H Detmold, K Falkner",,
54206,PnGyTn-NjWgJ,Issues andapproachestodesignreal-timedatabasesystems.&quot;,M Singhal,"ACM, SIGMOD Record,",
54207,PcLOxDlqGQoJ,AIAA paper 88â??2284,"B Barthelemy, RT Haftka","Proc. AIA/ASME/ASCE/ASC 29th Structures, Structural Dynamics &hellip;,",
54216,RKuYc1qaUycJ,"Tokita-M, and Mitsuoka-T. Adaptation and learning for robotic manipulator by neural network",ST Fukuda-T,"Proc. 29th IEEE Conference on Decision and Control, Honolulu &hellip;,",
54223,X2yaRamoan8J,Swelling-Activated Release of Excitatory Amino Acids in the Brain: Relevance for Pathophysiology,"HK Kimelberg, AA Mongin","CONTRIBUTIONS TO NEPHROLOGY,",1998
54228,eYdN-_0s97oJ,Simplified neuron model as a principal component analyzer,E Oja,"Journal of Mathematical Biology,",1982
54232,IR3WBaUmG9kJ,Formal Ontology in Information Systems Volume: 46 in Frontiers in Artificial Intelligence and  ,N Guarino,,
54234,L4w8yt73oIIJ,Ladyâ??s Glove,L Sonami,,
54238,-AXY7vzV1OwJ,Plasma volume expansion for suspected impaired fetal growth,"AM Gulmezoglu, GJ Hofmeyr","Cochrane Database Syst Rev,",2000
54241,jQLxc4SjprkJ,"A multilevel relational model for data base management systems', IFIP-TC 2","G Bracchi, A Fedeli, P Paolini","&hellip; Conference on Data Base Management Systems, Cargese (Corsica &hellip;,",
54253,SudUID_rEy0J,"Data management in eCommerce (tutorial session): the good, the bad, and the ugly",A Gal,"ACM SIGMOD Record,",2000
54283,I4bR2_Zf4JMJ,A standard for Racial Equality for local government in England and Wales,REM Quality,,
54293,url:http://portal.acm.org/citation.cfm%3Fid%3D115586.115588%26coll%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222,Contribution to further development of JSD,M Borers,"Information and Software Technology,",1991
54297,gozqt0v7YRsJ,Trajectory sampling for direct trac observation,"N Duffield, M Grossglauer",Proc. ACM SIGCOMM,
54298,l5je5qe7X_8J,A review and comparative evaluation of feature weighting methods for lazy learning algorithms,"D Wettschereck, DW Aha, T Mohri","Artificial Intelligence Review,",
54301,I_YprPVQ45QJ,Adaptive Precision Setting for Cached Approximate Values,"C Olston, BT Loo, J Widom","SIGMOD Conference,",2001
54309,ZMUxyWTYsp4J,Soils and Environmental Quality,"GM Pierzynski, GF Vance, JT Sims, JT Sims",,2000
54319,86hVPVMiotYJ,Conjunctive Query Equivalence of Keyed Relational Schemas,"J Albert, Y Ioannidis, R Ramakrishnan",,
54326,XSmUzeiHm5YJ,"Technical Reports No. 306, 307",JF MacGregor,University of,
54328,luK6StKxOywJ,"Phycs, 7, 364, 570 (1939); McMuRv, HL, D MVL, R. S","RS MULLIKEN, J Chem",Proc. NatL AcM. Sci.,
54335,6cmnZcYVPwsJ,Yoga for epilepsy,"S Ramaratnam, K Sridharan","Cochrane Database Syst Rev,",2000
54347,ITkDWkjpad4J,Government of Barbados,"R Mahon, S Almerigi, A Attapatu, J Cumberbatch, D  ","&hellip;  Programme (Phase 1) Demonstration Projects Final Report For &hellip;,",
54350,nolFugicQB4J,High Speed Machining: Solutions for Productivity,G Schneider Jr,,1989
54356,aDpX-S-YGWIJ,The periodic Schur decomposition; algorithms and applications,"A Bojanczyk, GH Golub, P Van Dooren",Proc.,
54357,url:http://www.ingentaconnect.com/content/els/09505849/2004/00000046/00000003/art00125,The impact of cognitive complexity on project leadership performance,GC Green,"Information and Software Technology,",2004
54358,RkKwghm_VHcJ,â??Symptom intensity feedback testing (SIFT): Behavioural science may be able to provide the key to  ,DP Wyon,"Proceedings of Healthy Buildings,",1994
54370,MZy6F72FemIJ,GAIN: Two-Year Impacts in Six Counties,"J Riccio, D Friedlander, S Freedman",,1993
54383,b3BfQ9qwfzAJ,TQM and BPR: symbiosis and a new approach for integration,"SM Lee, A Asllani","Management Decision,",1997
54386,kPFULeBSIOIJ,To formalize or not to formalize,"MG Hinchey, JP Bowen","IEEE Computer,",
54408,p-EQRz5aavUJ,"EnzyklopÃ¤die der psychoaktiven Pflanzen: Botanik, Ethnopharmakologie und Anwendung",C RÃ¤tsch,AT,
54410,Una9PWXJg1YJ,Explaining the NYSE Listing Choices of NASDAQ Firms,"AR Cowan, RB Carter, FH Dark, AK Singh",,
54438,Uo-vs1D-c0MJ,Regulation and conservation of the heat-shock transcription factor,T Yura,"Genes to Cells,",1996
54443,dzPMnkcihngJ,Complex behavioural and educational interventions for nocturnal enuresis in children,"CM Glazener, JH Evans, RE Peto","Cochrane Database Syst Rev,",2004
54446,g0cXxclUOy0J,Studies of the Behaviour of Recursion for the Pooling Problem,CA HAVERLY,"ACM SIGMAP Bulletin,",1978
54465,40-bY353DfkJ,Data Base Processors: What Can They Do?,E Lowenthal,,
54468,m0OqSjY8xJYJ,Fractal image coding based on a theory of iterated contractive image transformations,AE Jacquin,"Proc. SPIE,",1990
54470,QhiXXIHGhO8J,Affect-and Cognition-Based Trust as Foundations for Interpersonal Cooperation in Organizations,DJ McAllister,"The Academy of Management Journal,",1995
54476,Yk_vryne0jMJ,Synthesis of Broadband TEM Coupled Line Phase Shifters,"YC Leong, S Weinreb",,
54477,url:http://pubs.acs.org/cgi-bin/abstract.cgi/achre4/2005/38/i07/abs/ar040142o.html,Single-molecule RNA folding.,"G Bokinsky, X Zhuang","Acc. Chem. Res,",2005
54478,-jfjVuwcvewJ,Estimates of population density and growth of black bears in the Smoky Mountains,"PK McLean, MR Pelton","International Conference on Bear Research and Management,",
54481,h_tDfTvsR0QJ,Energy and Rate Based MAC Protocol for Wireless Sensor Networks,"R Kannan, S Iyengar, V Kumar","SIGMOD RECORD,",2003
54489,bfQE0D3iNHIJ,Supervisedlearningandsystemswithexcess degreesoffreedom,MI Jordan,,1988
54519,tRNntPlGaqgJ,The haptic display of complex objects,"DC Ruspini, K Kolarov, O Hatib","Proceedings of ACM SIGGRAPH,",
54527,fBXRVGAF7l0J,Handbook unravels mystery of expert systems applications,B Szuprowicz,"Computerworld,",
54535,ngfKRg6e4fQJ,"On the design and quantification of privacy preserving data mining algorithms, in â??Proccedings of  ","D Agrawal, C Aggarwal","Santa Barbara, California, USA,",
54537,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D223859%26type%3Dpdf%26coll%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222,The Lotus Notes [TM] Storage System,portal.acm.org,"SIGMOD RECORD,",1995
54542,0mc-JwpqUY0J,Exact simplification of support vector solutions,"T Downs, KE Gates, A Masters","Journal of Machine Learning Research,",2001
54547,url:http://adsabs.harvard.edu/abs/1980umas.reptQ....S,Solid state extrusion of melt-crystallized and solution-grown crystals of nylons 6 and 66,"T Shimada, RS Porter","Interim Technical Report Massachusetts Univ., Amherst. Dept. &hellip;,",1980
54561,IN_sibgHb9MJ,High-Concurrency Locking in R-Trees,"M Kornacker, D Banks","PROCEEDINGS OF THE INTERNATIONAL CONFERENCE ON VERY LARGE  &hellip;,",1995
54564,5h91TiUN7csJ,Round Robin Rule Learning,J Furnkranz,,
54569,oxc-6rqkST0J,Linear Algebra and its Applications,S Gilbert,"San Diego, HBJ,",
54570,61K8klMj0S4J,Resources for Research and Practice in Service Learning,DS Dixon,"New Directions for Teaching and Learning,",1998
54576,j3NIm0w0xA8J,Interpreting the Numbers: Using a Narrative to Help Others Read Student Evaluations of Your Teaching ,J Franklin,"New Directions for Teaching and Learning,",2001
54582,VnEk-2iIMssJ,Remote Sensing in Land and Land Use Studies.,JA Allan,"Geography,",1981
54598,zGnOfY7sIgkJ,"viâ??The UNIX Screen Editorâ??A Userâ??s Guide. Robert J. Brady Co., Bowie",A Hansen,,
54602,QAhsPX__MK8J,1986 . Order-preserving key transformation,"AK Garg, CC Gotlieb",ACM Trans. Database,
54614,56fEnbhIekAJ,Supporting oce document architectures with constrained types,"WB Croft, DW Stemple","Proceedings ACM SIGMOD. ACM Press, May,",
54618,BVye0luu-zkJ,http://www. cl. cam. ac. uk/users/bcp1000/ftp/leap. ps. gz.,BW In,"SIGMOD Record,",1994
54619,Kp3SrF6yyRkJ,TPH and completed suicide,"J Tzenova, GA Rouleau, K Dewar, A Lesage, C Vanier ",,
54620,y0NRCWXfyRIJ,Psychological treatments for epilepsy (Cochrane Review),"S Ramaratnam, GA Baker, L Goldstein",Cochrane Database Syst,
54639,yXnK2wPwLzkJ,Indexing and Querying XML Data for Regular Path Expressions. 27th International Conferences on Very  ,"Q Li, B Moon",Roma Italy,
54646,CgBuc-7U2TgJ,An algorithm for ordering subgoals in NAIL,KA Morris,"Proceedings of the seventh ACM SIGACT-SIGMOD-SIGART  &hellip;,",1988
54655,_gCfoCFEQioJ,Measurement of romantic love,Z Rubin,"Journal of Personality and Social Psychology,",1970
54674,u3cwgexqwnEJ,Immunhistologische Untersuchungen an Hautbiopsien bei akuter BVD (Bovine Virus Diarrhoea),A ARQUINT,"DrMedVet dissertation. University of Zurich, Switzerland,",
54710,iz-n4kpQKj8J,The processing of hexagonally sampled two-dimensional signals,RM MERSEREAU,"IEEE, Proceedings,",1979
54712,hZ7qKD1MLNEJ,Einleitungâ??Das PhÃ¤nomen Electronic Commerce,"F Bliemel, G Fassott, A Theobald","Electronic Commerce,",
54714,04EJ2knMpE4J,Translating Enthusiasm into Curricular Change.,SH McLeod,"New Directions for Teaching and Learning,",1988
54719,RSz--EB28J8J,Quantitative Study of the Fixed Threshold Model for the Regulation of Division of Labour in Insect  ,"E Bonabeau, G Theraulaz, JL Deneubourg","Proceedings: Biological Sciences,",1996
54720,H4hm5Wix8UMJ,Biomedical and fluid flow characterization of microneedle-based drug delivery devices,"I Haider, RJ Pettis, N Davison, R Clarke, JD Zahn",,
54727,url:http://doi.wiley.com/10.1002/ace.91,Accelerated and Traditional Formats: Using Learning as a Criterion for Quality,C Swenson,"New Directions for Adult and Continuing Education,",2003
54730,kCRjK3fB4KMJ,The data structure set model,CW Bachman,"Proceedings of the 1975 ACM SIGFIDET (now SIGMOD) workshop  &hellip;,",1975
54739,7bXDDHbTehEJ,Information Distortion in a Supply Chain: The Bullwhip Effect,"HL Lee, V Padmanabhan, S Whang",Management,
54745,rqufAzPdnUEJ,Object Placement in Parallel Hypermedia Systems,"S Ghandeharizadeh, L Ramos, Z Asad","VLDB,",1991
54747,url:http://doi.wiley.com/10.1002/ev.1515,Observer-as-participant method of data gathering,V Horayangkura,"New Directions for Program Evaluation,",1989
54750,url:http://www.csa.com/partners/viewrecord.php%3Frequester%3Dgs%26collection%3DTRD%26recid%3D0153797CI,Canadians Dispute DP's Role of Job Destroyer.,B Laberis,"COMPUTERWORLD.,",1981
54759,WucChbArfVwJ,Remote sensing segmentation through a filter bank based on gabor functions,"J GarcÄ±a-Consuegra, G Cisneros, J Ballesteros, R  ","Proc. of IEEE ICASSPâ??98. Seattle (Washington-USA),",
54762,cPu5bAnpk0UJ,970. Eddy correlation measurements in the atmospheric surface layer over agricultural crops,ML Wesely,University of,
54764,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D1099581%26type%3Dpdf,DIST: A Distributed Spatio-temporal Index Structure for Sensor Networks,"A Meka, A Singh","Proceedings of the 14th ACM international conference on  &hellip;,",2005
54769,pGU2Ew1AQkoJ,Florida International University High Performance Database Research Center,"N Rishe, A Shaposhnikov, W Sun, D Barton, Y Deng,  ","ACM SIGMOD Record,",1995
54770,sBSD7GexTk0J,Generating context management infrastructure from context models,"K Henricksen, J Indulska, A Rakotonirainy",&hellip;  Conference on Mobile Data Management (MDM)-Industrial,
54771,k4tYXNZ-__8J,Can genetic programming improve software effort estimation? A comparative evaluation,"CJ Burgess, M Lefley","Information &amp; Software Technology,",2001
54782,jR393cOkpCMJ,Scholarship Revisited: Defining and Implementing the Scholarship of Teaching,C Kreber,"New Directions for Teaching and Learning,",
54786,zMGEoHumgO0J,The tracker: a threat to statistical database security,"DE Denning, PJ Denning, MD Schwartz","ACM Transactions on Database Systems,",1979
