tid,id,title,authors,venue,year
53590,fdM1W8iEk_YJ,Query previews for networked information systems: a case study with NASA environmental data,"K Doan, C Plaisant, B Shneiderman, T Bruns","ACM SIGMOD Record,",1997
53591,QYtswE0zjwsJ,"Developing more adaptive, innovative, and interactive organizations","ML Doerfel, BD Ruben","New Directions for Higher Education,",2002
53597,gJUpRSEti-YJ,The Growth of Interest in Microprogramming: A Literature Survey,MV Wilkes,"ACM Computing Surveys (CSUR),",1969
53605,oIZzuqK1SzMJ,Community College Contexts for Diversity: Miami-Dade Community College and Joliet Junior College,"MS Jenrette, JQ Adams","NEW DIRECTIONS FOR TEACHING AND LEARNING,",1993
53607,spyggwHUKjQJ,A dynamic reorganization algorithm,SB Yao,"ACM Transactions on Database Systems, June,",
53609,url:http://portal.acm.org/citation.cfm%3Fid%3D984505.984507%26dl%3DACM%26dl%3DACM%26idx%3D984505%26part%3Dperiodical%26WantType%3Dperiodical%26title%3DACM%2520SIGMOD%2520Record%26CFID%3D11111111%26CFTOKEN%3D2222222,Database research activities at the University of Wisconsin,"H Boral, DJ DeWitt, RH Katz, A Klug","ACM SIGMOD Record,",1982
53610,o3lIibQM6AUJ,Reversal-Bounded Multicounter Machines and Their Decision Problems,OH Ibarra,"Journal of the ACM (JACM),",1978
53611,KumBzsVUylsJ,A high-throughput detecting method for detecting insertions and deletions from fluorescent-based  ,"G Maeno, S Ohta, N Naito, J Kimura, S Mimaki, C  ","Proceedings of the 25 thAnnual Meeting of the Molecular  &hellip;,",
53615,bJTyl_nPyjIJ,The difficulty of optimum index selection,D Comer,"ACM Transactions on Database Systems,",1978
53621,NI8ejmGX3fsJ,Prophylaxis for venous thromboembolic disease in pregnancy and the early postnatal period (Cochrane  ,"S Gates, P Brocklehurst, LJ Davis","Cochrane Database Syst Rev,",2002
53622,5uJeShLoJikJ,Windows 95 Programming Using MFC,J Prosise,,1997
53625,qhKZP4rFBvkJ,Provision of Services Via the Wireless Application Protocol: A Strategic Perspective,SJ BARNES,"Electronic Markets,",2002
53628,ev1qa9u5Mn0J,Partial lookup services (extended version),"Q Sun, H Garcia-Molina","Technical report, Stanford University, 2002. Available at http:/",
53629,XKUCZcmnZloJ,Database Requirements of Knowledge-based Production Scheduling and Control: A CIM Perspective,U Schreier,,
53634,98Zu99LfgzkJ,Self and Superior Ratings of Performance: As Related to Self-Esteem and Satisfaction with  ,LS Baird,"The Academy of Management Journal,",1977
53635,Pmf7eIv5IUUJ,A Digital On-Demand Video Service Supporting Content-Based Queries,"TDC Little, G Ahanger, RJ Folz, JF Gibbon, FW  ",,
53640,url:http://ieeexplore.ieee.org/iel1/2206/2194/00060335.pdf%3Farnumber%3D60335,Improved temperature and humidity control using H synthesis,"AR Guesalaga, HW Kropholler",,
53641,IiCLH_wsBkcJ,Collective nouns and distributive determiners,P Lasersohn,"B. Need et al., Proceedings of the 23rd Annual Meeting of  &hellip;,",
53642,EsYDOgik5-EJ,"Ã¢â?¬ Å?A general framework for the optimization of object-oriented queries,&quot;","S Cluet, C Delobel","Proceedings of ACM-SIGMOD 1992 International Conference  &hellip;,",
53643,uhCrumFvR6IJ,iSecurity: A Security Framework for Interactive Workspaces,"YJ Song, W Tobagus, BJ Der Yao Leong, A Fox",,
53647,moiuCz4nYTAJ,September!. Smart data: Mining the school district data warehouse,L Kongshem,"Electronic School,",
53651,egn46hGLw7gJ,A Research Status Report on Adaptation for Mobile Data Access,"M SATYANARAYANAN, BD NOBLE","SIGMOD Record,",
53659,8G0beCh-o78J,A composable cryptographic library with nested operations,"M Backes, B Pfitzmann, M Waidner","Proc. 10th ACM Conference on Computer and Communications  &hellip;,",2003
53661,Q2E5pAJOUAkJ,Principles of Bone Biology,"CC Pilbeam, JR Harrison, LG Raisz, JP Bilezikian,  ","Academic, San Diego,",
53664,PkkH-wyNlVYJ,The muse object architecture: a new operating system structuring concept,"Y Yokote, F Teraoka, A Mitsuzawa, N Fujinami, M  ","ACM SIGOPS Operating Systems Review,",1991
53665,Z7-3H1gv5RAJ,MINERVA: Collaborative P2P Search,"M Bender, S Michel, P Triantafillou, G Weikum, C  ","Proceedings of the 31st international conference on Very  &hellip;,",2005
53668,qjLiaKLJ6eQJ,Concurrency and recovery for index trees,"D Lomet, B Salzberg","The VLDB Journal The International Journal on Very Large  &hellip;,",1997
53669,vDOCwjoKXbYJ,Intelligent help systems,"J Erlandsen, J Holm","Information and Software Technology,",1987
53671,3pMGpzFowWkJ,Using Paradox to Build Management and Organization Theories,"MS Poole, AH van de Ven","The Academy of Management Review,",1989
53672,SFxVIWCChCEJ,Multigrid Preconditioning for Time-Harmonic Maxwellâ??s Equations,DA Aruliah,,
53677,0jZLigzNc4cJ,"See Grand Lodge ofVienna GroÃ?loge Zur Sonne, Bayreuth",F GroÃ?loge vonWien,,
53680,My-8WswaunsJ,Cross-Cultural Cognitions and the Venture Creation Decision,"RK Mitchell, B Smith, KW Seawright, EA Morse","ACADEMY OF MANAGEMENT JOURNAL,",2000
53681,ZgOZCXQTOmEJ,Real-time control of pressure and current profile in JET,"D Mazon, W CTTE-J","Proc. 29th Eur. Conf. on Plasma Physics and Controlled  &hellip;,",
53682,46eIkRtl3lMJ,"Political violence, order, and the legal construction of public space: power and the public forum  ",D Mitchell,"Urban Geography,",
53684,muQ-GWyFr2kJ,THE EVALUATION OF COMPREHENSIVE COMMUNITY SERVICES,TL Simonson,,2000
53692,BjSNaShBCsQJ,Pushing support constraints into association mining,"K Wang, S Zhou, J Han","&hellip;  Conference on Very Large Data Bases (VLDB&#39;00), Cairo, Egypt &hellip;,",
53693,0lf4Qcm71JMJ,Image indexing &amp; retrieval using intermediate features,"M Obeid, B Jedynak, M Daoudi","Proceedings of the ninth ACM international conference on  &hellip;,",2001
53695,ja2qV4HpN_MJ,"Calculations for three coupled oscillators-Including eigenvalue problem, perturbation theory and  ",TP Wangler,,
53696,v3xgYsKoe-YJ,02/15/99,"T Ash, T Cardinale",Alafia River Oyster Bar Restoration Demonstration Project-,
53697,CXEUpb5wKSgJ,Three-dimensional quasi-static frictional contact by using second-order cone linear complementarity  ,"Y Kanno, JAC Martins, AP da Costa",,
53698,dRSVumYbboMJ,Reduced kinetic mechanisms and asymptotic approximations for methane-air flames,"MD Smooke, RW Bilger",,1991
53702,mA_8CtazngYJ,ARMS Collaboratorâ??Intelligent Agents Using Markets to Organise Resourcing in Modern Enterprises,"B Virginas, C Voudouris, G Owusu, G Anim-Ansah","BT Technology Journal,",2003
53705,hHRm5PFQeCsJ,Exploit Software Flexibility to Add PC Multimedia Functions,M Nogaki,Electronic,
53706,cFH1jF2Yew4J,Women as Persons: Aspects of Female Life and Male-Female Relations Among the Kafe,E Falthorn,"See Ref,",
53716,ezlAkB7ijDUJ,CQ: A Personalized Update Monitoring Toolkit,"L Liu, C Pu, W Tang, D Buttler, J Biggs, T Zhou, W ","SIGMOD Conference,",1998
53718,url:http://portal.acm.org/citation.cfm%3Fid%3D885861.885879,Full text Full text available on the Publisher site Publisher SiteSource BT Technology Journal  ,M Bross,"BT Technology Journal,",2003
53723,-CIW4gf0ya0J,Gn an Algebra for Historical Relational Databases: Two Views,"J Clifford, A Tansel","Proc. ACM SIGMOD ht. Co@ on Mgt. of Data,",
53724,FKzEh6ReI6YJ,Finite Temperature Effects for Massive Fields in D-dimensional Rindler-like Spaces,"AA Bytsenko, G Cognola, S Zerbini",,
53726,7EsiDTGh2TIJ,Reasoning about XML Schema Languages using Formal Language Theory,"D Lee, M Mani, M Murata",,
53728,BHld1_TThTQJ,"Australia: Macleay Press, 1998. 374 pp",NSW Paddington,,
53730,EKUruxurK5UJ,ContinuousMedia Placementand Scheduling in Heterogeneous Disk Storage Systems,"R Zimmermann, S Ghandeharizadeh",Submitted to ACM Transactions of Database,
53732,_obDTsxj59IJ,Emotions in Motiorr MSc Dissertation,C Martinho,"Technical University of Lisbon,",
53733,lVk-7SVhg2wJ,"Glycation, oxidation, and glycoxidation reactions in the development of diabetic complications",TJ Lyons,CONTRIBUTIONS TO,
53734,url:http://www.csa.com/partners/viewrecord.php%3Frequester%3Dgs%26collection%3DTRD%26recid%3D0804723CI,Static communication.,M Martin,"COMPUTERWORLD.,",1984
53737,2gaGRN929u4J,Arithmetique des varietes rationnelles et problemes birationnels,JL Colliot-Thelene,Proc. Int. Conf.,
53739,wdaM8r50dOAJ,Periodic Evaluation of Tenured Faculty Performance.,JB Bennett,"New Directions for Higher Education,",1985
53740,fgwSIh495ToJ,The Measurement of General Exchange Value,CM Walsh,,
53744,I7tiPzlIxbMJ,Early Turning Points in Professorial Careers of Women and Minorities,R Boice,"NEW DIRECTIONS FOR TEACHING AND LEARNING,",1993
53745,IHkhukgVvrEJ,"King, and Powell","C Brown, H Fowler","Phil. Mag,",
53750,U0nAO7a_PhUJ,Indirect Accessâ??Using Intelligence to Make a Virtue Out of a Necessity,"CT Mallett, S Fletcher","BT Technology Journal,",1998
53751,-iaSLKFHwUkJ,"MJ, AND LIVNY, M. 1997. Transactional client-server cache consistency: Alternatives and performance","N FRANKLI, C MJ",ACM Transactions on Database,
53755,url:http://www.csa.com/partners/viewrecord.php%3Frequester%3Dgs%26collection%3DTRD%26recid%3DN9210499AH,Predictions of the electron-hole liquid model for high T (sub c) superconductors(Abstract Only),"A KALLIO, X XIONG, V APAJA","Oulu Univ, Proceedings of the 25 th Annual Conference of the &hellip;,",1991
53765,url:http://taylorandfrancis.metapress.com/index/FQMGQLMJPLAUMAXE.pdf,Gender and Class in Britain and France,G ALLWOOD,"Journal of European Area Studies,",2001
53766,lelie2mHgtcJ,Information Assurance,"CJ Colwill, MC Todd, GP Fielder, C Natanson","BT Technology Journal,",2001
53767,K4rzmIbgF_sJ,  quantitative analysis and performance study for similaritysearch methods in high-dimensional spaces ,"R Weber, HJ Schek, S Blott",,1998
53768,4MrVmWl33coJ,An association thesaurus for information retrieval,"Y Jing, WB Croft","Proceedings of RIAO,",1994
53769,cMniXLIy9XwJ,Introgressive hybridization,E Anderson,,1949
53773,1chUgELYiaMJ,"Going Global, Locally: The socio-technical issues on performance in distributed collaborative teams.","D Cogburn, L Zhang, M Khothule",ACM International Conference,
53775,kzmIKEHkAG4J,Experimental rapid prototyping of undo support,Y Yang,"Information and Software Technology,",1990
53781,TZwEFxEZz_YJ,Group decision making and normative versus informational influence: Effects of type of issue and  ,"MF Kaplan, CE Miller","Journal of Personality and Social Psychology,",1987
53784,3QKP5OUyc0kJ,"Reengineering of Old Systems to an Object-oriented architecture', OOPSLA","I Jacobson, F LindstrÃ¶m","ACM-Press, New York,",
53785,Cd6A4nsDnkQJ,WebFilter: A High-throughput XML-based Publish and Subscribe System,"J Pereira, F Fabret, D Shasha","PROCEEDINGS OF THE INTERNATIONAL CONFERENCE ON VERY LARGE  &hellip;,",2001
53788,url:http://doi.wiley.com/10.1002/tl.102,The Shallow End of Cyberspace,M Bertsch,"New Directions for Teaching and Learning,",2003
53790,ku3jGFWEwf0J,Building an interoperable distributed image database management system,B Yao,,
53800,2M7zmqLhWsAJ,Locally weighted learning for control [J],"GA Christopher, WM Andrew, S Stefan","Artificial Intelligence. Review,",
53801,GKgwIXkLUQYJ,Using Telemedicine in the Treatment of Pressure Ulcers,"C Mathewson, VK Adkins, MA Lenyoun, AM Schmidt, ML ","OSTOMY WOUND MANAGEMENT,",1999
53802,4HwLxi0v5L0J,Comparing Images Using Color Coherence Vectors,"G Pass, R Zabih, J Miller",,
53807,Ie-EUy733HcJ,Semantics Through Pictures: towards a diagrammatic semantics for object-oriented modeling notations,"S Kent, A Hamie, J Howse, F Civello, R Mitchell","Procs. of ECOOP,",
53813,9CsP_qaeQhIJ,Modification of the home environment for the reduction of injuries,"R Lyons, L Sander, A Weightman, J Patterson, SL  ","Cochrane Database Syst Rev,",2003
53814,YlH-4hUGt2gJ,"Foucault, Power/Knowledge, and Its Relevance for Human Resource Management",B Townley,"The Academy of Management Review,",1993
53817,VVyxNkQY0YgJ,One important area gradient force has been omitted in the Moens and Kortewegâ??s Equation,"MY Jan, JG Bau",,
53822,url:http://www.csa.com/partners/viewrecord.php%3Frequester%3Dgs%26collection%3DENV%26recid%3D8913243,Thermal Stratification in Mill Creek Reservoir,T Bartish,"Water Quality 88: Seminar Proceedings. February 23-25 1988,  &hellip;,",1988
53824,i51b-8Bqv9AJ,Interactively Editing Structured Documents,"R Furuta, V Quint, J Andre",,
53825,5wuI4SJFcAoJ,A differentiated services architecture for multimedia streaming in next generation Internet,"YT Hou, D Wu, B Li, T Hamada, I Ahmad, HJ Chao","Computer Networks,",2000
53832,url:http://www.csa.com/partners/viewrecord.php%3Frequester%3Dgs%26collection%3DTRD%26recid%3D0691617CI,TI takes wraps off 16-bit business portable.,D Myers,"COMPUTERWORLD.,",1983
53841,dL4gadjf9KsJ,Human rights and culture change,J Aschenbrenner,"See Ref,",
53842,04LsMX9GK9cJ,What goes on in the mind of the learner,DA Norman,"New Directions for Teaching and Learning,",
53844,RxWJouQ-dGYJ,Markov chain Monte Carlo maximum likelihood,CJ Geyer,,
53850,NfiYKvhV8XsJ,De-Platonization and Democratization of Education as the Bases of Service Learning,"I Harkavy, L Benson","New Directions for Teaching and Learning,",1998
53853,L6GhkIkwijkJ,Parallel SQL Execution in Oracle 10g,"T Cruanes, B Dageville, B Ghosh","&hellip; the ACM SIGMOD Intl Conf. on Management of Data, SIGMOD,(ACM",
53856,vxFK4Oof4SIJ,Improved efficiency of protein structure calculations from NMR data using the program DIANA with  ,"P Giintert, K Wiithrich",,
53859,S9D57ufpSu4J,On bagging and nonlinear estimation-available online at http://citeseer. nj. nec. com/ ,"J Friedman, P Hall","html. Technical report, Stanford University,",
53861,SmTSQ34vymIJ,A fast nearest-neighbor search algorithm,MT Orchard,,
53862,FSBv8rtxjaYJ,"The Company earned USD2, 900 securities lending income for the year ended 31 December 2002",SL INCOME,"As at,",
53863,3Xrd1zLi_C0J,"Nuovo Cimento, Suppl. 11, 125 (1959); B. Edwards et al",O Minakawaâ?¦,"Phil. Mag,",
53867,cGbo_ZtYKwYJ,Efficient Aggregation Algorithms on Very Large Compressed Data Warehouses,"J Li, Y Li, J Srivastava",,
53871,cAS91WWebTwJ,The Liberty Structural Specification Language: A High-Level Modeling Language for Component Reuse,"M Vachharajani, N Vachharajani, DI August",,
53877,BrgljsubdTcJ,19971). Robust periodic planning and execution for autonomous spacecraft,"B Pell, E Gat, R Keesing, N Muscettola, B Smith",Procs. of,
53882,BzXhCKaAZL0J,Emergency Department Repair of Hand Lacerations Using Absorbable Vicryl Sutures,"PC Shetty, S Dicksheet, TM Scalea","JOURNAL OF EMERGENCY MEDICINE,",1997
53883,url:http://ieeexplore.ieee.org/iel5/9217/29235/01320093.pdf%3Farnumber%3D1320093,Database Research for the Current Millennium,D Florescu,"Data Engineering, 2004. Proceedings. 20th International ",
53886,aj4eqWbCCmgJ,Chromosomal and biochemical properties of human neuroblastoma lines and clones in cell culture,"JL Biedler, BA Spengler, RA Ross","Proc Int Symp Neuroblastoma,",
53892,duYsG2fJq2sJ,Structure related membrane polarizations in field stimulated guinea pig papillary muscle,"H Windisch, D Dapra, M Janschitz",,
53895,314tKH8tC1IJ,The Future for Learning Contracts.,NR Berte,"New Directions for Higher Education,",1975
53898,url:http://ieeexplore.ieee.org/iel1/2206/1762/00046642.pdf%3Farnumber%3D46642,Modified linear model-following controller for current-source inverter-fed induction motor drives,CM Liaw,,
53899,eT-04ZV6mIAJ,The Appropriate Ingredients for an Effective Social Studies Program: Cultural Diversity and  ,"AO Walker, J Garciaâ?¦","Social Studies and the Young Learner,",1995
53903,H8Tk9We6W5MJ,What You Need to Know About Enrollment Management,L Lapovsky,"New Directions for Higher Education,",1999
53905,vUGQaE0yCOwJ,"Architecture decisions for dynamic web applications: Performance, scalability, and reliability",G Leake,"Microsoft Corporation,",
53910,45V9dlG9Ic4J,The effects of aqueous seaweed extract as a fertilizer additive,G Blunden,"Proc. Int. Seaweed Symp,",
53912,ml1M1DTzYqwJ,The development of causal attributions in social perception,"R Karniol, M Ross","Journal of Personality and Social Psychology,",
53914,C69kCeFkfAkJ,Combining algebraic rigor with geometric robustness for the detection and calculation of conic  ,"J Miller, R Goldman","Proceedings of ACM Solid Modeling,",
53916,yZmDriG4-agJ,Epidural blood patching for preventing and treating post-dural puncture headache,"C Sudlow, C Warlow","Cochrane Database Syst Rev,",2002
53920,4p1EjOTEHlIJ,Wave Scattering Around a Vertical Cylinder: Fully Nonlinear Potential Flow Calculations Compared  ,"K Trulsen, P Teigen","Proc. 21st Int. Conf. On Offshore Mech. and Artic Eng,",
53923,BCeF5VZdTtYJ,Police StudentÊ¼ s Guide-Behavioral Science 39 (June 1998),N See,,
53929,-XRdlosz3QYJ,Molecular orbital treatment of hydrogen molecule,"CA Coulson, I Fischer","Phil. Mag,",
53933,VX6_1M-L-ooJ,Noise Figure Measurement of Highly Mismatched DUT,"V Sokol, K Hoffmann, J Vajtr",,
53934,1FrrGZyT-1wJ,Data-flow analysis is model checking of abstract interpretations. In 25 thPOPL,DA Schmidt,"San Diego,",
53936,UaZ4qCwRDdwJ,Equilibrium statistics for point vortices on a rotating sphere,CC Lim,"submitted for publication,",
53938,eDJj5fwW6rAJ,Human Factors Evaluation Techniques to Aid Understanding of Virtual Interfaces,"RS Kalawsky, ST Bee, SP Nee","BT Technology Journal,",1999
53939,nBrG61mmqngJ,Semantic queries withpictures,"WT GuptaA, R Jain","Proceedings of the 17thinternationalconference of VLDB,",
53943,LlfBucfXEJcJ,Organizational Demography: The Differential Effects of Age and Tenure Distributions on Technical  ,"TR Zenger, BS Lawrence","The Academy of Management Journal,",1989
53945,XEbCTbx85eEJ,Charge sign dependent modulation: Ulysses COSPIN/KET results,"B Heber, P Ferrando, A Raviart, G Wibberenz, C  ","Proc. Int. Cosmic Ray Conf.,",
53946,MD0rmNJU-BIJ,High regression rate of LSIL in adolescents. Pediatric Academic Society Annual Meeting. Baltimore,AB Moscicki,"MD,",
53954,ybtllq6yUcEJ,"transcriber, 1840 US Census, Harlan County, Kentucky,(ftp://ftp. rootsweb. com/pub/usgenweb/ky/ ",L Jones,,
53955,30L6LPqp1wsJ,Cryocoolers. Part 1: Fundamentals,G Walker,"New York: Plenum,",
53958,yFFvKkaEqoQJ,Generalisation of conditioning technique for anti-windup compensators,"KS Walgama, J Sternby",,
