tid,id,title,authors,venue,year
58522,gcQ9UWKEuTgJ,Nature-Inspired Novel and Radical Computing,"M Shackleton, R Tateson, P Marrow, E Bonsma, G  ","BT Technology Journal,",2000
58523,LSNo-7ii1vEJ,The PointCast Network,"S Ramakrishnan, V Dayal",,
58532,0ecgLPRvrH8J,The impact of daily stress on health and mood: Psychological and social resources as mediators,"A DeLongis, S Folkman, RS Lazarus","Journal of Personality and Social Psychology,",1988
58557,UWatUJ9rNkkJ,Solving the Sell-Side Research Problem: Insights from Buy-Side Professionals,"L Boni, K Womack","Unpublished Manuscript,",2002
58559,tn5DPbAXvqQJ,The sociocultural implications of learning and teaching in cyberspace,S Conceicao,"New Directions for Adult and Continuing Education,",2002
58567,lHlbUdvFKBoJ,The Story So Far,F Hayes,"Computerworld,",
58582,Gkdss6jjdK4J,How do Presentation and Context Influence Representation for Functional Fixedness Tasks?,"MC Frank, M Ramscar",,
58584,EGdXhZ3lcBIJ,WIPE: A programming environment for novices. Design Principles and Evaluation,"V Efopoulos, V Dagdilelis, G Evangelidis, M  ","Proceedings ACM ITiCSE,",
58604,M8XGtQz5jC4J,Proof-nets and dependencies,A Lecomte,Proceedings of,
58609,vWcUqDto5NYJ,Moving from the Design of Usable Security Systems to the Design of Useful and Secure Applications,"DK Smetters, RE Grinter",Proceedings of ACM New Security Paradigms,
58611,O18yVEy1RNwJ,Vertical Partitioning Algorithms for Database Design: A Graphical Algorithm,"S Navathe, R Minyoung",,
58615,TEHez_YCEaEJ,Banach lattices,P Meyer-Nieberg,,1991
58616,5R3rerXFYZ8J,The ARPA Network Design Decisions,"JM McQuillan, DC Walden","Computer Networks,",
58622,KFLPr1xB5hQJ,Problems in CASE introduction: experiences from user organizations,I Aaen,"Information and Software Technology,",1994
58624,url:http://adsabs.harvard.edu/abs/1976scom.nasa..124H,Movie of Comet Kohoutek (1973f) as Observed Near Minimum Elongation by the Hao Coronagraph Aboard  ,"E Hildner, JT Gosling, RM MacQueen, RH Munro, AI  ","Study of Comets, Proceedings of IAU Colloq. 25, held in  &hellip;,",1976
58626,sQ1WqIYxNXsJ,"The vegetation of the Wasatch Mountains, Utah and Idaho",RR Ream,,1964
58631,ECiBBCPBzIwJ,An Update on Transformational Learning,LM Baumgartner,"New Directions for Adult and Continuing Education,",2001
58633,qNbGG2RUu_wJ,What do connectionism and social psychology offer each other,ER Smith,"Journal of Personality and Social Psychology,",1996
58639,SvL_dU_R8msJ,InfoSleuth: Agent-Based Semantic Integration of Information in Open and Dynamic Environments,"R Bayanto, W Bohrer, R Briceâ?¦",Proc. of ACM SIGMOD International Conference Management of ,
58640,ArpsMWOohIAJ,Corticosteroids for acute exacerbations of chronic obstructive pulmonary disease,"R Wood-Baker, EH Walters","Cochrane Database Syst Rev,",2000
58641,B9bbbxuHm0EJ,Looking for Truth in All the Wrong Places? Asymmetric Search of Individuating Information About  ,"Y Trope, EP Thompson","JOURNAL OF PERSONALITY AND SOCIAL PSYCHOLOGY,",1997
58659,TX3nkP0B710J,The IVlulticast Policy and Its Relationship to Replicated Data Placement,"O WOLFSON, A MILO","ACM Transactions on Database Systems,",1991
58661,RxUfXPRLqMgJ,DESIGN METHODS IN ACTIVE VALVE PULSE TUBE REFRIGERATOR,JH Baik,,2003
58663,Blo23JJOvzAJ,Automatic relevance ranking: A searchers complement to indexing,M Koll,"Proceedings of the 25 thannual meeting of the American  &hellip;,",
58673,26IJVfWfYvgJ,The new EasyLiving Project at Microsoft Research. 1999,"S Shafer, J Krumm, B Brumitt, B Meyers, M  ",Microsoft,
58675,wJsdBel2n3EJ,"Caching Strategies for Data-Intensive Web Sites, in â??VLDB Conferenceâ??","K Yagoub, D Florescu, P Valduriez, V Issarny","Cairo, Egypt,",
58680,GR7rWnh1g6gJ,Functionality and Limitations of Current Workflow Management Systems,C Mohan,"Technischer Bericht, IBM Almaden Research Center, 650 Harry Road",
58682,QzCN26Jp988J,Sparse Bayesian Learning and the Relevance Vector Machine,ME Tipping,,
58683,SF2MfmYQ2jAJ,Nonlinear Dynamics in Homogeneous Azeotropic Distillation,JFC Dorn,,
58688,2eJIgKjsQF4J,Fast-Start: Quick Fault Recovery in Oracle,"T Lahiri, A Ganesh, R Weiss, A Joshi",,
58689,I4k6LnYmoIkJ,I/O issues in a multimedia sys-tem,"N AL, JW Reddy","IEEE Computer,",
58696,H3dMpHgBNhkJ,Hospital admission practices,"S Garforth, J Garcia","Chalmers, I,",
58703,Ja2TFktSHUwJ,An amateurâ??s introduction to recursive query processing strategies,"F Banchilhon, R Ramakrishnan","Proc. of SIGMOD,",
58707,A6AxoIhGxIAJ,Communication support for prototyping projects,K Kautz,"Information and Software Technology,",1993
58720,ITnBSAwNNCYJ,Committee on Energy and Natural Resources,US Senate,"Recreation Fee Demonstration Program,",
58728,NOx2HJ9_6esJ,2D Topological and Direction Relations in the World of Minimum Bounding Circles,"M Safar, C Shahabi",,
58740,HexCa0adyUcJ,Sex differences in attributions for friendly behavior: Do males misperceive females' friendliness,A Abbey,"Journal of Personality and Social Psychology,",
58744,6wkPocNn61AJ,Spektrum Akademischer Verlag,"R Gehirn, SA Greenfield",,
58756,url:http://www.springerlink.com/index/P65454P71076G451.pdf,Errata,JW Stirling,"The Histochemical Journal,",1992
58772,6x9JSA5YuNcJ,Communications software design for testability: specification transformations and testability  ,"R Dssouli, K Karoui, K Saleh, O Cherkaoui","Information and Software Technology,",1999
58781,HkXr2BH07IoJ,me Desagn and hnplementataon of INGRES,M Stonebrakerâ?¦,"ACM Transactions on Database Systems,(1),",
58790,G8n9qyESAFEJ,On the morphology of the compound eyes of arthropods.,S WatasÃ©,,1890
58797,vpUcNrdfYyMJ,"Isbell, Charles Lee, and Alan Edelman,â??Interactive supercomputing with PPMatlab,â??",P Husbands Jr,"Technical Report AIM-1642, Massachusetts Institute of Technology",
58801,RzE5FsphawEJ,Balkan Phys. Lett,"P Tsv, M Dimitrova, M Tchernookov",at,
58805,S3BkPvUCbXYJ,Building Data Mining Solutions with OLE DB for DM and XML for Analysis,"Z Tang, J Maclennan, PP Kim","SIGMOD Record,",2005
58809,Z-XAE0OvppoJ,Middleware Challenges Ahead,K Geihs,,
58831,UkRgrvxmNkkJ,Heterogeneous calculation of hexagonal lattices by the passage probability method,"IE Rubin, NM Dneprovskaya",At.,
58834,ygnUNfckTPMJ,The O 2 data model,"C Lecluse, P Richard","Int. Conf. On Very Large Data Bases,",
58841,6Qjy2i9NFloJ,Traffic Matrix Estimation: Existing Techniques and New Directions,"A Medina, N Taft, K Salamatian, S Bhattacharyya, C ",,
58842,-TwFft2Bfs8J,Interdependency of the Determinants of User Interaction and Usage: An Empirical Test,"W Xia, WR King",,
58855,3SOvB8uEGJ0J,Waiting times in queues and in processor sharing systems with relative priorities,"M Haviv, J Van der Wal","Submitted for publication,",
58857,o3-ZPPqKE80J,Inc,MT mTrials,"San Diego, CA,",
58860,GBkooBKytGYJ,Exception handling in parallel computations,"A Szalas, D Szczepanska","ACM SIGPLAN Notices,",1985
58864,6V71nKlbyi4J,Optimizing Equijoin Queries In Distributed Databases Where Relations Are t-lash Partitioned,"D SHASHA, TLI WANG","ACM Transactions on Database Systems,",1991
58868,5cWufy7ZrAoJ,"Information Gathering in the World Wide Web: the W3QL Language, the W3QS System",DKO Shmueli,ACM Transactions on Database,
58872,esOSnAvIqi4J,Partially Preemptible Hash Joins,"P HweeHwa, MJ Carey, M Livny","Proc. ACM SIGMOD,",
58882,OALLzL4DQXsJ,Using Unknowns to Prevent Discovery of Association Rules,"Y SaygÄ±n, VS Verykios, C Clifton",,
58883,2S3XtoiJu7wJ,Replication profile of Saccharomyces cerevisiae chromosome VI,"KL Friedman, BJ Brewer, WL Fangman","Genes to Cells,",1997
58886,fY3kkkzBLw8J,Phoenix Project: Fault Tolerant Applications,"D Lomet, R Barga","SIGMOD Record,",
58899,XGJ-taHyo7YJ,Carnitine supplementation of parenterally fed neonates,"PA Cairns, DJ Stalker","Cochrane Database Syst Rev,",2000
58919,DKS-X323EGMJ,Mobile Agents and Security,G Vigna,"Lecture Notes in Computer Science,",1998
58921,fjl_5GxYdqYJ,Researching and developing virtual Scotland-a perspective from the Centre for Digital Library  ,D Nicholson,"ELECTRONIC LIBRARY,",2000
58926,XRhYTWeGzOMJ,â??On the Design of a Query Strategy in a Distributed Database Environment,"CT Yv, CC CHANG","ACM Proceedings of SIGMOD,",
58927,qWIebE_d-TsJ,Keap1 regulates both cytoplasmic-nuclear shuttling and degradation of Nrf2 in response to  ,"K Itoh, N Wakabayashi, Y Katoh, T Ishii, TO'Connor ","Genes to Cells,",2003
58928,VxHd6W85_aUJ,"National evaluation of welfare-to-work strategies: Implementation, participation patterns, costs,  ","S Scrivner, G Hamilton, M Farrell, S Freedman, D  ","New York: Manpower Demonstration Research Corporation,",
58934,wXCJwg20DXIJ,Scheduling Algorithms in Broad-Band Wireless Networks,"Y Cao, VOK Li","PROCEEDINGS-IEEE,",2001
58945,uvzHBhr0qscJ,"Expression of R553X, G542X, and CFTR nucleotide-binding domain-1 causes increased anion permeability ","JP Clancy, JS Hong, Z Bebok, SA King, S Demolombe, ",,
58952,Fv4RJgmRgBkJ,"Evidence for the technical practices of Early Pleistocene hominids, Shungura Formation, Lower Omo  ",J Chavaillon,"See Ref,",
58953,sdp7pnLzuV4J,Population fluctuation of some cone and seed insects in Norway spruce,E Annila,"See Ref,",
58958,Pa_ObVyi9TcJ,Design and Implementation of a Hierarchical Testable Architecture Using the Boundary Scan Standard,"RP van Riessen, HG Kerkhoff, A Kloppenburg",,
58961,KXDSFrNGowIJ,Pyocystis: Two case reports of patients in renal failure,"EE Remer, WF Peacock IV","JOURNAL OF EMERGENCY MEDICINE,",2000
58973,dA1hUUU5HgEJ,By passing the intractable problem of student modelling,JA Self,&hellip;  dâ??Enseignement Assiste par Ordinateur: Proceedings of ITS,
58974,crv1SVGCloUJ,"Mathematical Concepts of Multiscale Smoothing, April 2003","K Bredis, D Lorenz, P Maass",,
58976,Y-LeguNLwpEJ,Visualization and analysis of multiple protein seqences and structures by ModView,"VA Ilyin, U Pieper, AC Stuart, MA Marti-Renom, L  ",,2002
58979,PVUMGgjgA7gJ,"Rhetorik fÃ¼r Studenten, archo studentonline",A Behmelâ?¦,,
58994,j-rVyrJ1r50J,Impact of effort estimates on software project work,"M Joergensen, DIK Sjoeberg",,
58998,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D1101963%26type%3Dpdf,Lattice-Based Adaptive Random Testing,J Mayer,"Proceedings of the 20th IEEE/ACM international Conference on &hellip;,",2005
59007,Xa4--a6oevQJ,Solid and hollow microneedles for transdermal drug delivery,"DV McAllister, S Kaushik, PN Patel, JL Mayberry,  ","Proc. Int. Symp. Control. Release Bioact. Mater., 26th,  &hellip;,",
59016,RIZkRoZWuxIJ,The Î±-tensor product for Câ??-algebras,U Haagerup,,1980
59018,Zl3SFug2UQsJ,How to manage formal specifications,"J Souquieres, M Heisel","Submitted for publication,",
59019,S34Vco8RLfkJ,Enterotoxigenic Escherichia coli causing infantile enteritis in Britain,"B Rowe, SM Scotland, RJ Gross","Lancet i,",1977
59024,gMlvKbTGAQIJ,Cloning of the gene and cDNA for the mouse 5-HT2 receptor,"W Yang, K Chen, NC Lan, SH Huang, JC Shih",,1992
59026,ofxLw3VrJB8J,"Implementing Data Cubes E-ciently, Best Paper Award","V Harinarayan, A Rajaraman, J Ullman","Proceedings SIGMOD,",
59032,qN6R3eC61B4J,Improvement of Numerical Ankle/Foot Model: Modeling of Deformable Bone,"M Beaugonin, E Haug, D Cesari","SAE CONFERENCE PROCEEDINGS P,",1997
59039,g_2nwKV90lsJ,Adventures in Flatland with VxDs.,J Prosis,PC,
59048,Mxb3c8sTLMkJ,VRML: low-tech illusion for the World Wide Web,T Parisi,"Acm Press Siggraph Series,",1998
59049,url:http://www.csa.com/partners/viewrecord.php%3Frequester%3Dgs%26collection%3DTRD%26recid%3DA8622985AH,Doppler velocity bias due to beam blockage by ground targets,"S SMITH, RJ DOVIAK","Conference on Radar Meteorology, 22 nd, Zurich, Switzerland,",1984
59050,cQLnLMUMP1AJ,Official Poverty in the US: Re-conceiving the Unit of Analysis,DJ Hernandez,,1998
59051,WE9HGnWQ8YAJ,Muscle recruitment patterns: Up-and down-hill running,"RB ARMSTRONG, CR TAYLOR","Proc. Int. Congr. Physiol. Sci. 28th Budapest,",
59055,HPtBySmpOnQJ,Strategies for change,DW Farmer,"New Directions for Higher Education,",1990
59059,hDDFZds10UsJ,Three Models of Strategy,EE Chaffee,"The Academy of Management Review,",1985
59061,eHxSWsqE8aQJ,A theory of ethics and participation in elections,"TJ Feddersen, A Sandroni","Unpublished manuscript,",2001
59077,nAhlP4hT2Q0J,Analyzing cloning evolution in the Linux kernel,"G Antoniol, U Villano, E Merlo",,
59101,wuIVwx-lmUwJ,Hypercube algorithms: with applications to image processing and pattern recognition,"S Ranka, S Sahni",,1990
59104,url:http://www.csa.com/partners/viewrecord.php%3Frequester%3Dgs%26collection%3DTRD%26recid%3DA8622907AH,Comparison of the dynamical structures of two tropical squall lines observed during'COPT 81'  ,"J TESTUD, F ROUX, M CHONG, G SCIALOM","Conference on Radar Meteorology, 22 nd, Zurich, Switzerland,",1984
59108,AppYWH8fMygJ,Efficacy of normal saline solution versus heparin solution for maintaining patency of peripheral  ,K LeDuc,"JOURNAL OF EMERGENCY NURSING,",1997
59117,Fv65kOmEgDYJ,Infective Endocarditis Due to Unusual or Fastidious Microorganisms,"EF Berbari, FR Cockerill, JM Steckelberg","MAYO CLINIC PROCEEDINGS,",1997
59120,_bfC8khJ4qIJ,Distribution and Character of beech forest zone all over the world,H Makita,"Geography,",
59121,5vZ9vzVRsrMJ,Computing Abstractions of Infinite State Systems Compositionally and Automatically,"S Bensalem, Y Lakhnech, S Owre","LECTURE NOTES IN COMPUTER SCIENCE,",1998
59127,BKLjmkGRLn0J,The theory of Lie superalgebras,M Scheunert,,1979
59137,url:http://adsabs.harvard.edu/abs/1990mit..reptQ....H,"Face-specific interaction of MoS4 (2-) with oriented crystals of (0001) CdX (X= Se, S)","JJ Hickman, MS Wrighton","Interim Technical Report, May 1989-May 1990 Massachusetts  &hellip;,",1990
59142,ih9HP7iuVQQJ,Satisfiability Models and Algorithms for Circuit Delay Computation,", J Marques-Silva, LM Silveira, KA Sakallah","ACM TRANSACTIONS ON DESIGN AUTOMATION OF ELECTRONIC SYSTEMS,",2002
59150,054FtonQXuYJ,Abandoned terraces on Pantelleria Island (Sicilian Channel): factors which influence the speed of  ,"J RÃ¼hl, S Pasta, DG Campisi, G Terrazzino, T La  ",,2005
59153,L_BBjeA1mo8J,"Knowledge, information, learning and the IS manager","C Gopal, J Gagnon","Computerworld,",
59156,Qj9kgx4RJlMJ,Underground mine production scheduling using mixed integer programming,LP Trout,25 thInternational APCOM Symposium,
59158,EqBQ6DxMCkEJ,Program improvement through values audit,DC Smith,"&hellip;  directions for continuing education: Evaluation for program &hellip;,",
59165,d4WWCMwezC0J,Precise Serialization for an Optimistic Concurrency Control Algorithm.,"J Lee, SH Son",Submitted for,
59172,url:http://portal.acm.org/citation.cfm%3Fid%3D319878.319938%26dl%3DGUIDE%26dl%3DACM%26type%3Dseries%26idx%3D319878%26part%3DProceedings%26WantType%3DProceedings%26title%3DInternational%2520Multimedia%2520Conference%26CFID%3D11111111%26CFTOKEN%3D2222222,GR i NS: a graphical interface for SMIL,"L Rutledge, L Hardman, DCA Bulterman","Proceedings of the seventh ACM international conference on  &hellip;,",1999
59176,K2h7IUzrrVMJ,Expressing interesting properties of programs in propositional temporal logic,P Wolper,"Proceedings of the 13th ACM SIGACT-SIGPLAN symposium on  &hellip;,",1986
59187,NTlGMs3lqNEJ,Estimation of Query-Result Distribution and its Application in Parallel-Join Load Balancing,"V Poosala, YE Ioannidis","PROCEEDINGS OF THE INTERNATIONAL CONFERENCE ON VERY LARGE  &hellip;,",1996
59191,lZ8d83jcpU8J,Observations on carborundum of growth spirals originating from screw dislocations,AR Verma,"Phil. Mag,",
59196,yabWSyqur-8J,Integrated Document Caching and Prefetching in Storage Hierarchies Based on Markov-Chain Predictions ,"A Kraiss, G Weikum","Springer-Verlag,",
59199,url:http://doi.wiley.com/10.1002/tl.186,Teaching with laptops for the first time: Lessons from a social science classroom,"E Granberg, J Witte","New Directions for Teaching and Learning,",2005
59201,nAWlytxmzl8J,"Schubert Solo Piano Literatureâ??A comprehensive Guide: Annotated and Evaluated With Thematics,  ",C Maxwell,,
59205,EAHzkjQ-bi8J,ATOM: A System for Building Customized Program Analysis Tool,"A Sricastava, A Eustace",Proc. ACM,
59207,sRvlggHSy7kJ,Public Purpose and Public Accountability in Liberal Education.,MS McPherson,"New Directions for Higher Education,",1994
59208,2D3InxthxwoJ,World Wide Web in Computer-Aided Learning of Algorithms and Data Structures,A Korhonen,"MSc Thesis, Department of Computer Science, Helsinki University ",
59209,MNGBAK2u140J,Programmed cell death: Cytochemical and X-ray microanalytical characterization of calcium  ,J Beaulaton,"The Histochemical Journal,",1988
59220,R8WFuiKoWfkJ,Steklo Keram,LL Cherninaâ?¦,"No. I,",
59227,YDHKBFfeCEEJ,Are Components the Future of Software?,D Kiely,"IEEE Computer,",
59230,mR8SZPN8g4EJ,Gender and self-esteem,"RA Josephs, HR Markus, RW Tafarodi","Journal of Personality and Social Psychology,",1992
59241,zbojvPXSYBoJ,Local languages and the Berry-Sethi algorithm,JE Pin,"Unpublished Manuscript,",
59242,url:http://portal.acm.org/citation.cfm%3Fid%3D100215.100258,Environments for visualization of program,D Kimelman,"Acm Press Frontier Series,",1990
59246,blnzQf4yYK0J,Efficient Test Coverage for Delay Faults,"JL Carter, VS Iyengar, BK Rosen","Proc. Int. Test Conf,",
59248,9eD6VWqS4wQJ,Specialist outreach clinics in primary care and rural hospital settings,"R Gruen, T Weeramanthri, S Knight, RS Bailie","Cochrane Database Syst Rev,",2004
59254,e7N82yYp8UIJ,OptimizationAlgorithms for Exploiting the Parallelism-Communication Tradeoff in Pipelined  ,WHR Motwani,"Proc. of the 20th Intl. VLDB Conf,",
59257,g7lRAZfW8hoJ,Estimate of the control concentration of radionuclides in sea water taking account of hygienic and  ,"TG Sazykina, II Kryshev",At.,
59264,T1lNDc6xhb4J,Real-time goal-mouth detection in MPEG soccer video,"K Wan, X Yan, X Yu, C Xu",,
59266,url:http://portal.acm.org/citation.cfm%3Fid%3D1041410.1041430,Influential papers,K Ross,"ACM SIGMOD Record,",2002
